,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
860,190.48792813127562,521.4676582070556,207.8043192382449,369.504505630565,185.55222030831567,140.2811345499402,543.3710916613716,521.4683527110567,542.1135972801824,314.02246844596283
861,190.87130722566698,518.9682653351781,205.39360615049904,367.60768682191224,183.5266081877118,140.28983834000184,541.4036359688898,518.9689598485672,540.1962195810383,313.2938630109828
862,186.85387762206216,523.158218246734,209.31707360463264,369.58535631310474,186.07791246927263,143.82859843107786,543.5899299129094,523.1589126575944,542.214566870515,311.8761034786803
863,185.20321030383823,521.2095095546298,207.35153391429844,367.4328744407954,183.9699888347634,145.4647188988144,541.4446384467774,521.2102039347134,540.0620718633324,309.82670304185126
864,185.57641270292487,521.2495177042538,207.39778425511054,367.595885577495,184.09196569944817,145.0933525640163,541.599158134933,521.250212097346,540.225078078126,310.13156015775166
865,259.4348257896203,554.9199005071303,253.21680383022945,421.5859366070509,240.56413420777756,128.77234782071906,592.5505328879918,554.9205881324735,592.3842695580724,380.2195393252146
866,190.56678041196977,523.3802558100268,209.67710068171237,371.07556954389275,187.21617327992442,140.10076987724904,544.9814692506213,523.3809503058483,543.693651147957,314.844795484764
867,190.6163211048467,523.7569686962173,210.04804769034214,371.3957780980214,187.55344283311666,140.04881307111674,545.3082102883579,523.7576631905886,544.015148752255,315.0307975352179
868,190.81137081357855,523.3600795871764,209.6706071895872,371.1462396222659,187.2658755904327,139.85820219873784,545.0441653770606,523.3607740863788,543.7626966173555,315.0267532765449
869,190.39270227005088,519.810480521496,206.1817531392205,368.12469848283905,184.10452050917314,140.5799476179056,541.9569980507271,519.8111750302869,540.7244001976997,313.27295130532684
870,263.0537856068694,557.0341402472632,256.1956349088491,424.60372196760903,243.874837269712,132.38887912074384,595.3765398931333,557.0348271810863,595.2593322801633,383.78155641363406
871,266.4063737335822,559.5113120871713,259.3464945433831,427.7727259454669,247.2332667062814,135.74718901852373,598.4064769372965,559.5119984329531,598.3248595174634,387.24195176441174
872,263.48960138391476,556.3670109478949,255.87641221693062,424.2990979888291,243.75896449935104,132.84126834745254,594.974950530325,556.3676976630406,594.8807202916313,383.91449557745307
873,262.62779488815477,555.4794815888436,254.8795974340695,423.3006455433642,242.75279231070775,131.99850477268484,593.9926754813321,555.4801684193054,593.8938395249618,382.94185544017876
874,262.53142729688284,556.4650290957636,255.5695103141962,423.97674364667824,243.24831013385082,131.8692453346449,594.7566378146382,556.4657160935806,594.6372575822487,383.18297346566465
875,261.64862422840656,556.7583865732786,255.44217715258227,423.82757975555757,242.89674784255047,130.98548312687757,594.7180164696997,556.7590738557819,594.5716502682287,382.57378865983094
876,260.5638559290562,555.3620645989322,253.9824698921351,422.3693395434908,241.47302174972947,129.90345692195055,593.2576668063994,555.3627519816986,593.1107508708576,381.261098051457
877,265.53799128412294,558.4857360904198,258.24909042444875,426.67520741282743,246.1508472705966,134.87290773092204,597.3140097997263,558.4864225326193,597.2303678791859,386.2244462901029
878,266.10515266570826,558.6574645727558,258.60228288914936,427.03289955953534,246.58260390843728,135.44010405600778,597.6278243123675,558.6581508766795,597.5548118269558,386.7312022674473
879,265.68185567146054,558.6627413559461,258.4361765107259,426.8622462766946,246.33420849389435,135.01709870528381,597.5007691618721,558.6634277832006,597.4173348258271,386.3953848058948
880,261.66729676408397,557.2172886723635,255.7905718185971,424.1678443854535,243.16738172653962,131.013099229576,595.0922642750184,557.2179760143956,594.937793025417,382.73521659208063
881,266.65348523031275,561.6291716572306,260.99303085998633,429.3970062347542,248.5532575518362,136.09179562070966,600.1775112173236,561.6298582545883,600.0619741257335,388.1027215801713
882,262.0143849635829,555.5350278771266,254.67791144990235,423.08931593544287,242.42153774120968,131.36954928480742,593.8473499018155,555.5357148865592,593.7325685612916,382.47160342663824
883,260.7793371069953,554.7956490270856,253.6447168581116,422.04528983427275,241.27850071506,130.13977367632094,592.8682035733134,554.7963362730476,592.7369836388441,381.2492430685451
884,261.51701368388876,555.2658150717485,254.28280593447653,422.6896493612202,241.97723504961934,130.87306801893232,593.476110692696,555.2665021808325,593.354186105878,381.9886470391456
885,261.35901464558685,555.741129958989,254.57372352440393,422.97048584218027,242.15254991718564,130.69901494410348,593.8099353146613,555.7418171779631,593.6753871932939,382.0164259464465
886,192.17161055068544,529.4368365797912,215.68032698325865,376.46000226005395,192.84081518751452,139.0692514837607,550.4446521554958,529.4375310591676,549.0886693559023,318.3753367757687
887,191.71655496563062,529.2844225388689,215.5117330196926,376.1778284531135,192.59527701444188,139.52728985622815,550.1714102794929,529.2851170103343,548.8068642073499,317.9639939974471
888,190.84188623690164,528.1636962197645,214.37719116342186,374.9836215807991,191.4106155577133,140.2343812339571,548.9784250180335,528.1643906829145,547.6126836057092,316.87286390379774
889,265.3169021644527,559.2609563540337,258.72885309155356,427.1434384750616,246.45069216272603,134.6657206577968,597.8672401189228,559.2616429755758,597.7637011949618,386.29376086481744
890,192.4264686891857,529.3140407162693,215.57162783439446,376.4545599491207,192.80041062051146,138.7661462656796,550.4299812750908,529.3147352014366,549.08264760406,318.5306902093314
891,262.8882030552782,556.4515555592973,255.7001816874636,424.1133991739873,243.45081038327672,132.229414370546,594.8565391881507,556.4522424557312,594.7461019791417,383.4627858549607
892,189.54463922372173,527.3998410113331,213.5811838007234,373.91931979563094,190.4321041541088,141.4795172288516,547.9326023388594,527.4005354495896,546.548464121832,315.57889715512056
893,190.60031730042755,529.4061116114384,215.59132182596895,375.87577204288397,192.42843555717664,140.76909075207658,549.8993091485011,529.4068060539528,548.5045163501377,317.13306257755926
894,266.7245189519238,560.3177552729676,260.06250242718426,428.4843785123039,247.86757399726594,136.0835210691956,599.151434548783,560.3184416493507,599.0624460583615,387.749808340629
895,262.57853848478635,557.0166600616358,255.99611674812397,424.39601686,243.58603222092685,131.9136351892866,595.214798993422,557.017347125098,595.0863229944683,383.39731571836785
896,194.66838295537792,526.7494149783759,213.21343077508374,375.23162915656695,191.24050280755918,136.04001688804692,549.0826254706386,526.7501094932823,547.8372605243317,319.33397523284384
897,194.7694767195935,527.7309618261254,214.1697394840417,376.04570907272574,192.0949469268526,136.01949764041711,549.9167781581075,527.7316563407749,548.6564964297819,319.78145693269437
898,195.69668560024462,526.8384583193688,213.3795690737791,375.67207774000354,191.62138133065397,134.99368825529862,549.490015503207,526.8391528316968,548.268446449213,320.1694385272888
899,194.8779415411521,529.963086544462,216.33853458741655,377.84290910041136,194.00598515050422,136.26089178675159,551.7619579009615,529.9637810556279,550.463882617451,320.6852185246435
900,195.6539834887397,528.7134178336114,215.1833904253654,377.13954938389236,193.17578461933007,135.21422641625838,551.005072179781,528.7141123484632,549.7490794042685,320.83674549665716
901,195.36948797307218,528.948512083155,215.38964639342066,377.2223393373544,193.29061105555476,135.5493308066276,551.1027205071534,528.9492065979042,549.835416440922,320.70076406996805
902,263.23292301266054,557.6305361773776,256.70652374016794,425.1090928147505,244.31460942376322,132.57035881923375,595.9113358947452,557.6312231471904,595.7873944812429,384.114778195802
903,195.21958236757607,528.3223183297563,214.7737694894271,376.67474351481786,192.72181870712134,135.61860908140775,550.5451518840848,528.3230128446252,549.2854263600184,320.3527481126555
904,195.35764821406465,528.5990320038943,215.05112960492076,376.9427039258224,192.99393640247325,135.5104097227548,550.8151920264066,528.5997265187731,549.5539098273375,320.56291336175167
