,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
2532,163.02139878281668,473.2122123436754,153.74514096997805,309.3746818319373,123.4497486886177,205.12183218216342,488.9590704130444,473.2129259789116,487.4277769892622,257.9216500500924
2533,163.67436024814145,472.5771305441481,153.01107115867256,308.9259043855455,122.75139242583901,205.3200559347246,488.49805341558067,472.57784424745347,486.9829923497599,257.9243530698992
2534,165.61426777997394,470.8427095102202,150.94558771917394,307.76941589693126,120.83342518256677,205.7758381523494,487.2997460558832,470.84342342435565,485.8335597335837,258.0933833114059
2535,164.76695754470325,471.58368246450874,151.83480223555443,308.25491857486224,121.65160059112918,205.58879800907417,487.8044946183968,471.5843962861089,486.316887749427,258.00128770134353
2536,163.8351140161346,473.36595209512853,153.52407264874444,309.8881468334323,123.42142842350127,204.3173050993481,489.4537151074154,473.366665905271,487.9468742417804,258.8678711561033
2537,166.26720321808466,471.9977686451052,151.5476524138108,309.36134971000615,121.82167765555174,203.98397811638048,488.8678948752004,471.9984827871726,487.42622846895426,259.8880004720566
2538,163.53442501363776,472.1929407755983,152.79504745856002,308.4285808664416,122.44969713745449,205.86166520022113,488.0054023368013,472.19365441227103,486.4843311705281,257.3982414513541
2539,162.38306755353125,473.7333490765105,154.39144620380347,309.7006667980602,124.0493931640431,205.04531419968484,489.2965577637639,473.7340626342969,487.74892740037205,257.8203290736599
2540,163.5921897185537,474.2352297476783,154.27271651302692,310.7673351570324,124.25214674846274,203.54953715854953,490.3357304375415,474.2359435900988,488.8252893800301,259.4868380676958
2541,158.31564738479898,475.5471233930738,157.47643464990063,310.09006484251256,126.7643483531898,206.33649551095013,489.742384441334,475.54783626891054,488.08399117103266,255.69199409541167
2542,160.4033163808404,472.4531447279074,154.41983779223258,307.40336176698287,123.65162945427882,208.09595754379893,487.03753377968843,472.4538577163231,485.4241847873557,254.54316102747887
2543,160.76206552943364,472.9302370680986,154.55953004796663,308.1058202676943,123.8750542983766,207.253218265039,487.73311703412674,472.93095019459236,486.1334145050129,255.40310542449387
2544,161.0010185888894,472.92883323639904,154.44578733210847,308.2046527760599,123.79056307618575,207.05910199420867,487.8281457650613,472.9295464157768,486.23558722959353,255.6396722563924
2545,161.06316796741504,472.62063042924143,154.21002456638615,307.8759339123053,123.5303495312642,207.3593829111075,487.4994002873757,472.6213435869397,485.906947458932,255.38110073474044
2546,161.3095092797511,472.7730115486012,154.1963062591223,308.1552106100844,123.56428465220348,206.98459832744814,487.7740717730883,472.77372477815254,486.1898653877563,255.78522065667494
2547,161.9205613071918,471.81303123821453,153.26507400875215,307.3070979492961,122.60772824759785,207.5848862012217,486.91851016319254,471.81374449213735,485.3471055209662,255.39700143082803
2548,160.8695941041782,473.4042555084472,154.82923765170915,308.6954031161124,124.20795668884105,206.62798768009725,488.31956293758645,473.4049687125517,486.72568502901333,256.0005115566796
2549,160.11978347487832,473.68622245860865,155.36999175966508,308.7059876032549,124.68478559152538,206.92390392272273,488.34066475174626,473.68693552876675,486.72599720037607,255.5496099212888
2550,161.5032797450491,472.88719905575425,154.18420094074648,308.36787046696503,123.59160246209167,206.69767751258678,487.98300689200875,472.8879123402986,486.4052117041741,256.09580011278445
2551,162.5217146660008,472.30187259412554,153.31814141797076,308.1252998362331,122.8080514941931,206.54145121631424,487.7233285539807,472.3025860324969,486.17272815328795,256.5051613615933
2552,161.97751114554126,472.83989502755486,153.9358131446415,308.5128568999797,123.4077489356224,206.3685984415926,488.1195376326906,472.8406084086697,486.55560095840343,256.5172491330301
2553,161.38870385779694,473.2825565168521,154.50820440847951,308.7729262182228,123.94517118303392,206.34386866033446,488.3887925603058,473.2832698200875,486.8096882182119,256.3885304305202
2554,160.5674917839694,473.7196426525126,155.18406210036585,308.9306808437748,124.55714982303228,206.51912490708185,488.55866628405056,473.720355825576,486.95748435154314,256.02642166374324
2555,161.56090455965662,471.0893912441434,152.97053773146308,306.31281889035233,122.19787111471985,208.71855367322976,485.93337651808463,471.09010433022144,484.34646580922947,254.26716456574283
2556,161.08280452442563,470.99487587338643,153.15430771011393,305.99613551879463,122.32932707557433,209.22674872387466,485.62493636352036,470.99558883644,484.0227061496448,253.67638775220829
2557,162.67675876866878,472.7803388547836,153.5838355986785,308.7384250138231,123.163686100713,205.8773387404099,488.3315653064896,472.7810523761692,486.78805200856743,257.1474374809139
2558,291.6126070326188,572.9428014485597,272.5412572325383,445.70824397657066,263.9285345487849,157.8697712600458,619.3424092873751,572.9435024819172,619.7585471413729,411.8553746767829
2559,167.35072629666556,471.04915753730836,150.41684089914938,308.74749546493405,120.82778112284505,204.2359656023218,488.2250115295611,471.049871791575,486.8110111792417,260.0158387977338
2560,168.0117764759526,473.9039976324574,152.47565016140345,312.22194036580527,123.6764253558049,200.62757395055874,491.6672125078083,473.9047122146515,490.28184635331576,263.38444373755794
2561,168.87477118298563,471.14592773490017,149.95361640522782,309.5067437153069,120.90482015993851,203.01781686300805,488.9323847237203,471.1466422566515,487.56316431982026,261.5997676964861
2562,168.97235422149583,471.4351883105823,150.15310259505657,309.87335258852045,121.20310621255551,202.62806938122816,489.29426440367536,471.43590287006964,487.9289113156535,261.97264384783654
2563,168.40748536882973,471.58651551748665,150.46242329404012,309.8036191108697,121.3386139270592,202.86663227919664,489.24368798389577,471.5872299961153,487.86255802738384,261.5703802621201
2564,294.7580513383734,574.8060174356348,275.3123463963685,448.38107170561483,266.92465165145586,160.9287763256371,621.8022571312556,574.80671760688,622.2603273660685,414.9652807023043
2565,168.51401368202556,472.8555469655223,151.45510998963928,311.2675150998115,122.63118809171861,201.4006770069695,490.69908950886156,472.8562615545331,489.32514555775384,262.8807542380812
2566,168.00883040975583,472.35886506298266,151.21429292568914,310.5014663202031,122.11018415393627,202.30489297462373,489.95195195094857,472.3595795345044,488.56201548516935,261.92559037628223
2567,167.11144839678195,471.9386655767773,151.19164532197163,309.6513417949336,121.70667179212118,203.4224589024834,489.13252626806315,471.93937986352375,487.7151769097575,260.6525639103915
2568,167.47181456090513,472.35882483565786,151.39563359896744,310.2756325829437,122.11003379460475,202.6948499784051,489.7437047789975,472.3595392177027,488.33832008330853,261.40782877994843
2569,171.08678009358943,473.6048838027621,151.36989647414848,313.1669447342872,123.72894747351259,198.80771633931786,492.5006908515774,473.6055988159118,491.2010177506768,266.00505151396834
2570,295.6253523326742,575.7455843703744,276.3555166699766,449.42151372617724,267.95364578673,161.7045604685865,622.8268357432668,575.7462843866158,623.2888595467883,415.95983897615395
2571,296.02498785141495,577.1304258566211,277.45809428821,450.57813298357115,268.8816497785764,161.92152023001105,624.0729430196858,577.1311259955238,624.5197226491788,416.72353029955224
2572,160.6611749602872,494.8256438756482,173.0763469770518,331.32864247540203,144.57514119150125,186.65745605732425,510.95920319630096,494.826358282946,509.34891073701766,274.1919357768329
2573,167.3094626083389,492.36366189463536,169.50883391931094,331.2246880217423,142.5226610543869,183.6463495425721,510.72230083115164,492.36437709878396,509.28955889653804,277.8070162059402
2574,178.44582525363768,462.7700442436025,140.20802584228932,304.2380461052529,114.22368487414504,206.0636012023354,483.2659125688978,462.7707595725324,482.14254648180116,262.9867193938811
2575,174.96786923343345,455.2890445859526,136.65208145345414,293.56552116509835,105.71723161076704,217.64372956127758,472.8890249967024,455.28975856920397,471.592867766198,251.094986605501
2576,174.84958181868856,455.9479883640686,137.0384227059524,294.32860762209543,106.14726928208631,216.87668694656804,473.6470175678737,455.9487024150064,472.3544255316453,251.74059051160057
2577,174.4658444676797,455.94952871607563,137.277913247783,294.1320730544961,106.35103904782083,217.1710155920521,473.4699259553697,455.9502426822687,472.164130489222,251.29292738500817
2578,174.2516092158414,452.62694820191524,136.2090891093374,289.77965238683305,106.50023491396882,221.79953797039036,469.18788405694875,452.6276615694171,467.8303794181511,246.90227225016682
2579,174.32839480220463,452.44015999716197,136.1003652678416,289.57871131531476,106.50260764267215,221.99316764489328,468.9868636807876,452.44087335028496,467.62939483015595,246.75648480760333
2580,174.06626340528936,452.6155887097311,136.3566726912346,289.662439156174,106.7468642658261,221.9720688091848,469.0797702418271,452.61630202494854,467.7151993457378,246.65296760065402
2581,174.51432385049827,452.6550025087428,136.00615749553924,289.96092919786844,106.14946564113268,221.54032491598883,469.3558192932273,452.6557159514755,468.00846430159635,247.26965939313266
2582,173.90844472499543,452.9314386629727,136.56323619695326,289.9867857746725,106.78693228379207,221.66864038586624,469.4055684497024,452.9321519950459,468.03989802735225,246.8644462426811
2583,177.3150822876885,453.3509055062715,134.26206488383752,292.3648803578476,103.35113138718152,218.38580760793138,471.59507763623435,453.3516197291162,470.3575873086569,251.55923554960395
2584,173.77625369865518,454.37328913652584,137.10019749779076,291.7752628422393,106.54021672767686,219.81033430601536,471.1738812868753,454.3740026918731,469.82396278915047,248.54005328002845
2585,173.75471807791683,453.5497879155056,136.85396576908988,290.70450477421764,106.72722794405217,220.94745980862587,470.1190021662695,453.55050132062735,468.75676342789444,247.46929609005298
2586,173.0239686578434,455.3622175254054,137.99876303508725,292.63713138688445,107.29329428407333,219.09765535778808,472.0537057626053,455.36293105853906,470.6900667840931,248.859678727505
2587,176.49409944408978,454.29752693964383,135.2235071400575,293.12098208809175,104.33209395449512,217.76905526816068,472.38013222301396,454.29824111769835,471.1252825400104,251.7148536379047
2588,174.7317333319362,454.53121752488613,136.4815045737353,292.48533731150667,105.63231922200528,218.82788696708286,471.83425438426633,454.53193133946723,470.52050617748256,249.8951380491784
2589,176.18848421145674,449.12725351308734,133.9129140247448,286.25877278948235,106.89391323559869,225.06479020528138,465.6434129638648,449.12796672692554,464.3031147162935,244.75404368971056
2590,172.65571501729596,454.957560773298,138.12742410699457,291.9245250894951,107.67377865750075,219.94865579542721,471.36431141830474,454.95827414236356,469.98198484733985,247.90303159631085
2591,179.41472428405004,448.09055340506916,130.90162585767783,286.75347179540944,103.89182386576859,223.83729478672768,465.9740717352177,448.0912672897865,464.740633229539,247.60009460298448
2592,174.77847159132625,453.2521845321621,135.98044728939888,290.8770607578218,105.61155615350764,220.50654066162505,470.2472908777616,453.2528981487774,468.91818116368455,248.36107477686394
2593,175.5931948882035,452.41167804633295,135.09716158007305,290.23831016740553,104.90816147266314,220.98455161985876,469.583030573505,452.41239172377067,468.27178463062614,248.30739445138397
2594,173.62058493818253,455.8809993894871,137.79448709419964,293.60697928013286,106.88495536322314,217.92573322780424,472.98725012612806,455.8817131511461,471.65126256435815,250.21229287673845
2595,176.5041567758198,450.8315028408347,133.93627621986096,288.69204766289204,104.67974338994823,222.40514323269684,468.0208786902262,450.83221647282596,466.7201607652215,247.42866626139184
2596,177.97460020823104,451.4930498825059,133.0352941048536,290.3613037359762,102.37065992397568,220.3403895514104,469.5907051209064,451.4937639803573,468.3531262442919,250.09851026923943
2597,175.04708123005415,452.2409982150476,135.47138994951462,289.71690394526496,105.67715402174078,221.66612669813935,469.09334145896736,452.2417117225405,467.75956191021896,247.40608125141605
2598,174.86841386215542,452.1681660238853,135.59507872395432,289.52332896088524,105.95100575311861,221.91529463743092,468.91024884902316,452.16887947096745,467.5687637774808,247.08657885127369
2599,174.81923209596255,451.5393686084773,135.49065091837562,288.6734982072828,106.44310072640081,222.83025174433445,468.07563099968155,451.5400819231004,466.72263975517376,246.20159695231786
2600,174.61293644942168,450.79719499687474,135.54422850506583,287.57610373533635,107.37215848965856,224.05505573195637,467.0037464730447,450.79790810324585,465.6308093533866,244.94189595815342
2601,174.70470228680003,450.7406421626217,135.45413184446238,287.55344748964296,107.29432514192813,224.0552620963975,466.9778244844677,450.7413552838568,465.60747537156703,244.9858076957434
2602,174.34222733439435,451.56004906273995,135.90236291094755,288.4322494408342,107.08866619697105,223.210585643059,467.85722808567033,451.5607622480579,466.48649943211456,245.6141401852733
2603,168.5970885915364,455.2077136276615,141.54503576117986,290.04562393828587,112.50773871178853,223.2171245548907,469.6305060462554,455.2084258590949,468.1005294812362,243.09756248632493
2604,170.90172762833757,454.6066400174414,139.42857603190834,290.5222868095664,109.82647835320738,221.9502365870116,470.0392904810347,454.6073528315332,468.58716971555236,245.25553097663044
2605,168.39818082909176,457.2037813258078,142.09275874871997,292.5517869602904,112.00862347352135,220.57320301793135,472.11711674409304,457.2044939374156,470.6118222746342,245.53381765361922
2606,173.32893019160684,451.14337466259354,136.76170138692282,287.3010312639882,108.8977685792304,224.7024887172181,466.7807564266637,451.14408745880036,465.3638744646735,243.71770046308617
2607,173.5861798673035,451.07042843890304,136.51483253715654,287.35146538971696,108.59357546861496,224.57532409050293,466.82127707032237,451.0711412978706,465.4131775652694,243.95923228704052
2608,170.64261103115902,452.9338986441013,139.43208518215633,288.16176424173267,111.2164389761827,224.58635086571144,467.7146866816391,452.9346110015324,466.22426507186424,242.6296271795028
2609,171.88144743744,450.94662379339644,138.17659364336527,286.1914565165905,111.24002985271697,226.34435085010824,465.7335970900233,450.94733607052007,464.25528775666294,241.47602565565984
2610,173.12777197666708,449.07504678609047,137.0035942431407,284.36554600429827,111.51479285787889,227.9605846247506,463.8950197183151,449.07575900304244,462.4302269845932,240.47491737912472
2611,172.73653152556233,450.48405144327796,137.31733213433242,286.0656243338846,110.44709748427692,226.21737350683583,465.58312774479765,450.48476389250374,464.1305089425352,241.98683712321747
2612,172.41182688408293,451.58593519017904,137.6614904043127,287.3662990445333,109.81880848995344,224.8999753656086,466.8761347102964,451.5866477999887,465.43109693169646,243.10784544535693
2613,168.63517061495082,457.4385510399477,141.9669391986303,292.97982403937976,111.71090028360783,220.0355393515846,472.5348857176427,457.43926376872537,471.04174315214505,246.13379977862945
2614,172.47441178459175,449.03248616539736,137.736086344416,283.90615892581224,112.5882544005369,228.67392897464626,463.4617585247734,449.0331981326816,461.96849810069057,239.47402830847375
2615,169.78656999764598,457.49713917445166,141.10858979962381,293.6572731255137,110.52610626672003,218.94630024944283,473.1729023417141,457.4978522368905,471.722156354249,247.61534921255836
2616,167.80108805510514,456.3945382261901,142.42474117343778,291.1761647956648,112.96381803645437,222.264441507115,470.76855681959097,456.3952504770043,469.22815571254455,243.69610444040504
2617,170.93578486989588,456.97872300079433,140.08876332963047,293.5963241014581,109.39626916475565,218.66578235900323,473.0761552186468,456.97943627616013,471.65946367633137,248.3520852228078
2618,169.85911527087438,454.8934251175134,140.3760417505127,290.32677832445245,111.02171944288496,222.48929624315645,469.87650436179985,454.8941376782539,468.38960631901233,244.3052047006715
2619,169.3184439542975,455.2806040384685,140.91303970984745,290.5393834644002,111.53113227805765,222.43645731079846,470.101333011543,455.2813165172304,468.6002427521388,244.13355862148373
2620,169.46414896467047,454.8835078312808,140.72212977014993,290.09606333210434,111.54004743744393,222.86853748394583,469.65891455788096,454.8842202663084,468.1567773950865,243.7811121747446
2621,169.63463846400464,454.389956588798,140.50323306375932,289.53699665363877,111.59408040023294,223.419158137623,469.1014245518911,454.3906689644215,467.5974338509019,243.32504251801882
2622,175.15642020116024,448.50232483242723,134.9020758229473,284.80359822217997,109.17285396241635,226.8961684264484,464.2552495071151,448.50303758969545,462.86248255254776,242.48227671683964
2623,170.56440507653298,459.0813815280192,141.21482629589067,296.0478045168669,110.28061499312595,216.1969480751986,475.5133755859892,459.08209505431716,474.1094956392554,250.4797817332659
2624,174.3371957059661,449.54935140367013,135.71556107706283,285.7407438724497,109.10385963811977,226.1058379116409,465.2079409922467,449.55006414821366,463.8020181247153,242.84641528928353
2625,168.26904668540521,453.50930089955546,141.79408790123156,287.5737243229683,114.19101385956242,226.05510330029028,467.18905719697204,453.5100125793072,465.6142635360129,240.2273312334738
2626,170.43917132978427,452.7768727447147,139.62046309818564,287.8340573450147,111.63787905726286,225.01085290144292,467.3963956542523,452.7775849958292,465.8950217442097,242.134024325741
2627,170.42418730560945,456.32252210057845,140.25087302112644,292.48951680609616,109.91525078373891,219.99211338601592,471.9983864594605,456.3232351192252,470.55434014717844,246.8991025558128
2628,166.34438848924637,456.7636363585889,143.78119098639365,290.8683710710844,114.6561787736641,223.13251203014505,470.4921775694065,456.76434821497077,468.9021261642953,242.31603098481173
2629,168.36554734382676,452.50098205713846,141.78007786567065,286.24219144032975,115.0093154963516,227.5067220050383,465.867496972647,452.50169348033927,464.2755797281748,238.84807492175645
2630,173.85342647603852,450.339729480803,136.21088854347875,286.52530256527234,108.9382644687111,225.39216868948387,465.9979331220044,450.3404422569824,464.58731227155687,243.30227365500258
2631,171.61882557507025,451.9874376463764,138.44450841710574,287.4492036819136,110.6095540750933,225.0524985480834,466.9827312213373,451.9881500953322,465.5136327023336,242.60637908539147
2632,168.0487519245769,460.9486414580675,143.68824703774126,297.11381608750986,112.77166389159612,215.84944537330446,476.6465993100653,460.9493546583402,475.178059085483,249.81053366464582
2633,175.5873829156562,445.8177111855259,134.83674538843854,281.33569021734087,112.3262053500198,230.56495558383716,460.8306881964859,445.8184233802612,459.39963663426505,239.11349611384492
2634,167.57692889372163,458.62041442781054,143.13436990125706,293.94340968660674,112.73402186227133,219.3600186183805,473.51620641251617,458.62112708482556,472.00156617173883,246.36193380545944
2635,167.25055844760738,455.9518657207338,142.8617425278536,290.2888053412602,113.88547824468402,223.43108462221255,469.9004437824134,455.9525776839329,468.3312605902088,242.36790967891605
2636,166.44494375061095,460.04753954605974,144.44558229137652,295.1805497125325,113.88255494662621,218.43287281020213,474.76912215269465,460.0482521557033,473.23357909102714,246.81575253023914
2637,168.74335816284483,455.7439265507224,141.49290998067423,290.83410115803645,112.05345861644302,222.30999713675038,470.4076475075015,455.7446389530426,468.8923239279752,244.02237175615082
2638,171.724144078665,453.9773179924902,138.60495991147172,290.149960331179,109.07099597865859,222.1025101647258,469.64533887794823,453.97803091743856,468.2141980305007,245.4673218496351
2639,171.8437376659407,453.86682916712107,138.48124311254713,290.0711253738448,108.97153626524539,222.1518133140048,469.56355688760175,453.8675421041725,468.13517067605625,245.47320288742168
2640,171.98474284667367,453.5445887320936,138.29727596262475,289.7264380268442,108.95706509135417,222.48011049170861,469.21864750445786,453.5453016437703,467.79045748040824,245.22457460311966
2641,172.04530775068395,453.58383170668486,138.25327828797955,289.8114497986801,108.85637673866317,222.37120731627317,469.3005180490129,453.5845446441967,467.87524141638477,245.3545555187196
2642,171.91489913717106,453.6901423256546,138.38518240338448,289.8788330389449,108.96974106236273,222.33710207390575,469.37138495978104,453.6908552470634,467.94288074633414,245.32917787703005
2643,171.74562196193074,453.74002358407427,138.53916808929398,289.8507613657158,109.16384298587674,222.41714221791494,469.3492667298765,453.74073646621065,467.91516853613814,245.17881684142455
2644,171.83166329711798,453.48567905222137,138.41806288874415,289.5641159776908,109.19257366008502,222.6995659960137,469.0635007174812,453.4863919063836,467.62856199559917,244.94883370220683
2645,171.42227258823385,453.96481810390895,138.85869512266464,289.96728776193197,109.46649017234608,222.38851644569834,469.47477008020127,453.9655309376359,468.0320545287844,245.0646196373826
2646,171.47588677648713,453.9756722648232,138.81498146472984,290.01110483348987,109.39139268908808,222.3253416304958,469.5163205949857,453.97638511668373,468.0758038987831,245.14784131597665
2647,171.45559811105034,454.0168218019573,138.84030688865226,290.05389639276325,109.39676972986737,222.28546479533978,469.5592253175204,454.0175346564322,468.11859982298205,245.17679900918586
2648,171.4065211493807,454.0646198406225,138.89147394876264,290.08954109005765,109.43614772095162,222.26191289917386,469.59599488998657,454.06533269060503,468.15428026762294,245.1777766485555
2649,171.77032375298364,453.66187163860155,138.50316268294168,289.76179154600516,109.17384866937898,222.50535943938385,469.2606318762028,453.6625845116799,467.8262141517252,245.1060489643868
2650,172.53694659603968,453.5192372020948,137.82620439196188,289.9981605741817,108.25302927115912,222.03004191174824,469.46782369168244,453.51995026799057,468.0600100706359,245.89644136403047
2651,172.21662359826882,453.3554867082006,138.06279302784174,289.6065603556875,108.75808283146338,222.54109574616388,469.09254515062105,453.356199648503,467.6700936274197,245.26977716395362
2652,172.20736714995974,452.42654345665034,137.92732086856014,288.3733531063308,109.39800289523346,223.8709666947084,467.8761531864378,452.42725619452307,466.4379337613385,244.00083239247513
2653,172.44115431601404,454.45052065341827,138.137970480212,291.156370448085,108.0107732811592,220.8224767114649,470.6140287766456,454.45123387280853,469.21667914463455,246.98996730464694
2654,170.4075778369904,454.16090980328806,139.7771658125995,289.66379078361365,110.69375801399511,223.03009278725727,469.2056470305785,454.1616223712944,467.7275261085099,244.01953524929695
2655,171.54970677008384,454.40705969509156,138.8446061435177,290.6157373575801,109.10060522034998,221.6551232049589,470.11095766451666,454.407772656955,468.6799778441836,245.8139513335114
2656,171.56542536258956,454.51981570673263,138.85810695949652,290.7711782017779,109.03736482305847,221.48420792607203,470.2639322591579,454.52052869567405,468.83526620892866,245.98207033888275
2657,172.9219449299357,453.16761119806114,137.4281614070892,289.7507968070969,107.93719202861926,222.1862934797404,469.21010127531173,453.16832430303225,467.8112461716945,245.9228013845787
2658,172.79593191908435,453.30303888571603,137.56288186394556,289.85832574434187,108.02905178166104,222.10658410117594,469.3206854700366,453.3037519819712,467.91921416439965,245.94091820602588
2659,171.25248929750626,453.3980521447696,138.9144206963483,289.12543584355427,110.0262136124946,223.34742768411218,468.64876847761286,453.3987648045186,467.19024390428774,244.07899448769086
2660,172.06619235266731,453.1215343658943,138.1515317032524,289.2148201179249,109.100899953161,223.0058366756718,468.7110470369806,453.12224721255296,467.27908405008685,244.76182466004056
2661,172.19463910954119,452.76968977151057,137.98375877115092,288.82165381624884,109.16200103000152,223.39121327754054,468.3188525621718,452.7704025810038,466.88596440775484,244.4525273731951
2662,171.58850525096625,453.7087365217092,138.66826004076754,289.72271619947503,109.38688434476377,222.60151801438377,469.2279612342156,453.70944935077796,467.7874121122154,244.9350811694696
2663,172.26936650541083,454.3562997444459,138.24812330833555,290.9413623789598,108.2420153924648,221.0994834586556,470.40793508600444,454.35701289894916,469.00288027955474,246.65354708897203
2664,170.9609794430769,454.14597502319657,139.28909661972165,289.9506601704102,109.9722038057919,222.5468882317985,469.4727471114939,454.1466877575222,468.0154875251773,244.7150410549091
2665,172.96612079264474,452.7865454720794,137.31294396865619,289.2755977442928,108.10148854985823,222.68211237683994,468.7399249942267,452.78725851283616,467.33671647263816,245.47410059610502
2666,171.65856063255438,454.97150108856715,138.89926593554657,291.40757129761585,108.7839484680154,220.77781042833664,470.8892597558693,454.9722141918582,469.4707931671167,246.6874600001424
2667,172.00928284798346,452.3269653608679,138.09871181420652,288.12817338203615,109.75681846411561,224.19535225291614,467.6406719925775,452.3276780147322,466.19302686612804,243.60224461569254
2668,172.80087906316692,451.9186133017131,137.326671440959,288.0341953967351,108.9667115100126,224.0629675540886,467.52174714334546,451.9193261088501,466.0978006533611,244.08592713046707
2669,172.0201659399379,454.7744095698533,138.5596120383995,291.347693282567,108.41519862132259,220.737661189306,470.81774095084853,454.7751227352831,469.4096661872252,246.8832659697937
2670,172.5511457834562,454.7726737483602,138.14786232779085,291.63105881955244,107.81346265085061,220.2880990065861,471.07852157157583,454.7733870566963,469.68981476293527,247.5393767212199
2671,170.44004986494085,455.0004110217648,139.89939330349736,290.7849990018076,110.23904105006883,221.81069288947623,470.31288734665645,455.0011237814358,468.849640745715,245.19195173466602
2672,170.17468573355384,455.07460704302224,140.13857366024735,290.73733341473036,110.53933456926443,221.94538433862365,470.2735449173919,455.0753197391128,468.80150481842315,244.95310720765042
2673,170.4477789670491,455.3962599019054,139.98209442194988,291.3050849518055,110.0878044803147,221.25011195818288,470.8267383495082,455.3969727454567,469.36991007854544,245.72527463683224
2674,173.47676319450943,452.93381680431946,136.91541087118145,289.75184912608404,107.34104990780993,222.03321947530426,469.190632726681,452.9345300187278,467.8089298914848,246.32120886975585
2675,171.81068184388724,452.8996475652715,138.34575913069722,288.7779615829422,109.60011843746341,223.5527166074523,468.2882523531018,452.90036028628015,466.84278223666564,244.1279049008224
2676,173.15760117242382,453.7257130169011,137.37246453708153,290.6070121692456,107.3866862567723,221.2094991567925,470.0457962238809,453.7264262948727,468.66417188395974,246.94954488179394
2677,173.05862734694114,452.3675095511687,137.15827495900544,288.77528810189307,108.25763410899536,223.19232274479668,468.2433466613139,452.3682225321514,466.836864645251,245.03264124112934
2678,173.10451039239217,453.91433772660383,137.46634157786056,290.82242736057424,107.38622651590211,220.9950534451952,470.260239233299,453.9150510254046,468.87942924199575,247.12654735681036
2679,173.1749402113183,454.05565142913713,137.45195600773104,291.0432737996672,107.26153598483235,220.74177294441262,470.4754070679804,454.05636477276215,469.09922766210667,247.39582791240693
2680,173.0429050585001,454.2035645717376,137.59783332061193,291.1627343518076,107.3763617774198,220.65062332179792,470.5982197916081,454.20427790724585,469.21933692368384,247.42121635960845
2681,169.75195099391954,456.0674178227304,140.71246758782428,291.8019628947517,110.71591725972068,220.9357209564959,471.3385074627522,456.0681306000439,469.8660795731637,245.7334496824218
2682,173.65148635788262,452.48484829392714,136.67101218248177,289.261276958836,107.37282298932925,222.50923519141082,468.70052308166305,452.48556146905645,467.3183967910011,245.95300674978495
2683,173.7540412173577,452.1477764458009,136.51687904714896,288.87580055125375,107.4596699769775,222.89324307875114,468.31680442367036,452.1484895825388,466.933203678306,245.63767814062624
2684,173.82468260505442,452.2785603099122,136.48235886725175,289.0872008406186,107.27375267328124,222.64853011111532,468.52240038099757,452.2792734928183,467.14355024332906,245.9020831358258
2685,173.42103408006886,451.98716695822867,136.77868393342268,288.47665435300263,108.03841055736991,223.41153568215645,467.93589858099597,451.9878799657583,466.537005084862,244.99141435128703
2686,173.84228652170566,452.67832104859207,136.55505833011702,289.62037583105223,107.00452362307365,222.07562963655477,469.0470763703318,452.67903431453624,467.67510736892217,246.4507672261445
2687,173.6995266941209,452.867741692507,136.71697413751912,289.78865732808134,107.08730842777673,221.9343922143065,469.21842295216294,452.8684549556128,467.8440220785685,246.51735494919072
2688,194.49872117472356,435.4518361276211,115.59184620826284,279.1138772416469,115.80274055541167,230.2463892678656,457.43818821709687,435.4525513398639,456.58361636588666,251.17981265746312
2689,195.7096100264137,432.7637241944092,114.4461649792719,276.2476349610658,118.04722177132008,233.11305651263262,454.5566102981977,432.7644392713384,453.7046261597305,249.3444294214026
2690,197.45737861541588,434.62458634469124,112.94186685532779,279.90125595594293,117.99846604886648,229.53051888021537,457.9115323931156,434.6253019396921,457.1579018961359,254.06189252053505
2691,196.07780044114728,433.02968155752853,114.00341197727919,276.85792025740386,118.01791270731799,232.5071962845273,455.1096394546248,433.03039674171475,454.27709517664283,250.20270680113683
2692,197.62835321009615,431.8226203442006,112.46754068697227,276.23915019594693,119.47362262404351,233.1550798256727,454.35983981569075,431.8233356514688,453.56854174997636,250.76664095233727
2693,198.37391337943538,430.83972469168197,111.80533521681151,275.39181174919383,120.41933556091837,234.0184121701882,453.4680508900333,430.84044000503695,452.68967780970223,250.5186681459022
2694,199.21498132796316,430.4643325102746,110.924394740004,275.4450024462352,121.04930731241532,234.00317027153923,453.4314563908463,430.4650479221473,452.6803822420762,251.19511573953375
2695,196.47499542216298,437.67029395321083,115.006692475853,283.2759916342944,116.35927705022627,226.1543760023265,461.2805358588864,437.6710096916547,460.5320387672817,256.4448486767555
2696,198.23875718713253,435.4622908819221,112.8171061018059,281.4962183003573,118.32656506869887,228.0022125394018,459.3747039209633,435.4630066564529,458.6620174125431,256.0771784622016
2697,198.60856939300152,435.8275623538983,112.85240648033144,282.20167933850786,118.55323235552862,227.3341334712126,460.01951803764894,435.8282782010722,459.3252136358026,256.9753596667474
2698,197.41840962483334,433.70191735267235,112.73154999315925,278.6462453895583,118.36112768656615,230.76784745844438,456.702639551941,433.7026328463406,455.9336597603551,252.87161609785483
2699,196.7606067458202,431.92031578333075,113.4206126037497,275.7910404551187,119.02906793190392,233.57872892649414,454.0148384432182,431.9210309445219,453.1903638142725,249.69344571399472
