,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
2468,195.2207503153855,476.0896953742786,160.50157924977384,329.4716320992812,146.0647361798571,174.0278126877131,503.8396876006086,476.09039773826316,503.2070433155851,292.69569135995823
2469,193.82225378189355,476.2296893595755,160.3313340413176,329.03483905535694,145.23731132834513,174.3892599908815,503.5162610457328,476.2303917733682,502.8480193348224,291.60534458395284
2470,194.50482938980915,476.4796493622398,160.73140130365167,329.55682680008624,145.90518796279233,173.89565447179433,503.9896394605021,476.480351751431,503.3370485482105,292.34895530151175
2471,193.78745115693323,476.8344138622638,160.93314364517533,329.60834485760415,145.72589599816067,173.8078109562967,504.10417781926725,476.83511627444034,503.4317954999494,291.9785740163782
2472,194.6533471729298,477.1169467957037,161.4050281329157,330.23515655282847,146.5386586771038,173.21604365118725,504.6691051595071,477.1176491762769,504.01667205187124,292.8958002006319
2473,194.47249542751098,477.0403439874329,161.2880626849325,330.08724137787647,146.35393143927553,173.35606774145046,504.53382389323974,477.04104637505213,503.8773291982452,292.6928109791664
2474,193.02844340352857,476.46681119784745,160.40589479557656,328.9417576319313,144.91321490424502,174.45255993364248,503.488945356533,476.4675136345945,502.79965116154204,291.0923513039246
2475,192.6043122703697,474.1867689424797,158.01409354500268,326.53593512897294,142.6752159973204,176.8633857007525,501.0750648736204,474.1874713996238,500.3866058182585,289.1877529781218
2476,192.55023372179377,475.4263013732029,159.2593162876357,327.73062391226154,143.70567022108966,175.6584254721529,502.2954152317483,475.42700382671313,501.59956265502444,289.98643426539223
2477,192.15245187508617,475.2798174325015,159.03388563987153,327.42443613409483,143.31629883438487,175.95662475594835,502.01697402071056,475.2805198959232,501.31188840378155,289.54887600961536
2478,192.5535949030207,476.3469374581759,160.19061716465143,328.631588946948,144.4995571478663,174.75180896552547,503.2127016195364,476.34763990809364,502.51219988749165,290.61033951350794
2479,191.32497345903263,475.94757626541104,159.5569135838328,327.7415009022269,143.3574712989349,175.62756412021548,502.40760581437945,475.9482787435104,501.6784632300299,289.29990793707054
2480,192.62855240876675,475.6215483254483,159.47226292457503,327.95371182127934,143.92539711333254,175.43601099180057,502.51599195968436,475.6222507762398,501.8211126720487,290.1850892104236
2481,192.6986175202166,474.87678885229366,158.73238571067952,327.252812212374,143.33211797805114,176.14413788812067,501.79653498064783,474.8774913042982,501.1071276611246,289.7395057749088
2482,191.15367593374157,475.12106153405466,158.68901012351319,326.8605702932656,142.52401170170552,176.5087346910886,501.5255138760239,475.12176401748394,500.79615082287654,288.5906728063044
2483,193.19930489758332,477.14468003811913,161.12374503626802,329.6702272911997,145.60337555618347,173.72359109628894,504.2172489714995,477.14538246721906,503.52853374386547,291.6885038756949
2484,191.66604937846262,474.16673765731935,157.8133696573552,326.1303753823521,142.02760285723292,177.24707377276098,500.7411802040973,474.1674401345701,500.0291993318783,288.37196761647544
2485,193.12576762504875,478.11783121011854,162.08802695762103,330.58303939942414,146.38512678729865,172.80184631991048,505.15462810587036,478.1185336376396,504.4586107159473,292.27018463735715
2486,192.91294206678845,473.3859662243751,157.2633147163759,325.8739100148769,142.19789338025225,177.54261708444258,500.3754800657696,473.3866686773814,499.6985000738236,288.90140947030693
2487,191.72978469692035,476.88159250352055,160.5745699526414,328.81831783132026,144.42962423417447,174.55153074890538,503.4708383096968,476.8822949708355,502.7469663544964,290.27299983994703
2488,192.23774418556062,474.91224590400236,158.67789198679975,327.0986523456744,143.0550257501302,176.28618214282207,501.67835889037985,474.9129483668489,500.9772158994968,289.3711071521362
2489,194.8852875018608,476.73589748646503,161.07424998845812,329.9608992655167,146.37555624241227,173.5082074651728,504.3687970127202,476.7365998601444,503.7242569793143,292.83996704896737
2490,192.90195095137074,475.31718103806026,159.21896958191178,327.7677486896514,143.8459455828426,175.63189609847745,502.3035833620223,475.31788348299233,501.61708480385556,290.21142490375814
2491,192.67369957027722,473.75885904254505,157.59361987097728,326.14295317058566,142.3541504527952,177.26189925031542,500.669480011377,473.75956149980124,499.98476291992273,288.95323595847026
2492,192.93459063134082,477.2818858390566,161.2087293617318,329.69594755541283,145.54857333289365,173.6901086495929,504.26570754015165,477.28258827524667,503.56965435044924,291.55653573168576
2493,191.13561251065516,476.57330545254456,160.15643417518623,328.2768139655887,143.78320253567526,175.09166395201322,502.96765882397756,476.5740079323281,502.2305835398752,289.5633004755887
2494,191.0596666504169,474.89551083977517,158.44361339614372,326.60024430876865,142.26515102053946,176.76889239948565,501.26849444436453,474.89621332535575,500.5378478285811,288.3558526451385
2495,192.34978500014392,479.23630057433627,163.06103229015014,331.35011183671133,146.85257061728743,172.01924592791693,506.00148985959777,479.2370030197285,505.2797290107659,292.3542065844154
2496,190.12833800665175,475.49126115594623,158.8905182517778,326.8072864214428,142.19218210205895,176.56571441473025,501.55352847930646,475.49196365283507,500.7966455918932,287.9721816189291
2497,189.90227551246443,479.20727542287835,162.61057231219675,330.34377404057705,145.34181171731007,173.0579529138555,505.16910610862266,479.2079779159563,504.3869679927828,290.28891151518087
2498,190.8170954953606,479.3239025720436,162.87617556345708,330.82136148257257,145.99082465065004,172.558340486042,505.5847655678905,479.3246050508719,504.8245947352758,291.1307552299548
2499,190.68752109689615,475.8353720543952,159.33215442100143,327.37251091781013,142.8512385995597,175.99667772039874,502.0836434391108,475.83607454330047,501.33910260869385,288.6827380554979
2500,193.2007679647884,481.09853240534954,165.08950121894333,333.4764777087356,148.96769821815312,169.89470970622372,508.1039526892491,481.0992348206612,507.39158616807333,294.2678781572014
2501,191.36418023759722,478.9503168253211,162.59425321654592,330.6790518924531,145.99755837642152,172.69169821576543,505.3964219388393,478.95101929450834,504.6519659511769,291.34203421227755
2502,190.57988246092876,480.1819849358755,163.69970813124039,331.55466733408514,146.5997732592668,171.83664344884585,506.35089279064476,480.18268741710534,505.5797580090144,291.4963302300263
2503,191.6863938518146,479.81432128507566,163.51979147359003,331.6413276008157,146.94324176869102,171.72903847997907,506.3521964721612,479.81502374507477,505.61058738305985,292.17812052640176
2504,188.69963662997128,474.348653556989,157.51315314684803,325.09729829131254,140.2683374522189,178.2980534981438,499.92877523862256,474.34935606482395,499.14115390241767,285.96098403456017
2505,188.8355963614202,475.8475615977389,159.0544301181252,326.63443820485554,141.70453723778553,176.76901535356149,501.4783455335815,475.8482641042665,500.68730503438746,287.1187335478387
