,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
3746,187.4883703128809,463.90051898386974,253.1365965008916,282.3852360108075,234.93026959190024,314.280681728967,432.35506667973806,463.9011219009384,427.48120427093755,167.47021862389028
3747,224.50893558689685,527.1884105196102,226.7381371545714,389.2198664804882,210.75469961070166,102.76966117648911,557.1179934244376,527.1890842252715,556.4890890514673,343.18509787403445
3748,226.8984966496521,528.8456839597577,228.78658819326333,391.40632689351884,213.04208960388223,100.37812970872615,559.2231826934185,528.8463574247147,558.6230027315489,345.6501485556236
3749,226.9431696786559,528.7523190575041,228.72033355797834,391.35299928825674,213.00152955620956,100.47066048312341,559.1615153677285,528.7529925089857,558.5641075702468,345.6529696210876
3750,223.59357740890744,526.8322985535642,226.1932827318553,388.59422709318784,210.0692957554478,103.62659946243211,556.5376967918611,526.8329723659886,555.8927756009252,342.33792123704563
3751,223.82010341243858,526.6565840381556,226.103099355167,388.54795267552834,210.05873768996827,103.50040020620703,556.4664231955109,526.6572578074172,555.8301686724965,342.45451652206884
3752,227.1131795126447,528.77193816113,228.78382319108965,391.43406597859763,213.09861523972762,100.50443397411813,559.2313348957907,528.7726115879177,558.637732346896,345.7940318941679
3753,226.82360288211095,528.397480286163,228.38875484634409,391.03751030236646,212.704735452786,100.82899714634561,558.835249210251,528.3981537307268,558.2412872823038,345.4349597322399
3754,223.44205723648173,527.91558483158,227.07879013778341,389.35991632672176,210.73860362630526,103.70552504092097,557.3700033577675,527.916258734128,556.7019302260412,342.5979473919916
3755,225.54306817552146,527.7761514298508,227.51411592097534,390.06800641738016,211.65698203604256,101.76878087467045,557.924164972396,527.7768250240249,557.3100311912469,344.2071531933631
3756,225.55800287672952,527.9260359655689,227.6449514318066,390.18765937753045,211.76550622858764,101.6873594045958,558.0508085945871,527.926709567759,557.4343563128268,344.271403650879
3757,226.04726243878696,527.6201058310469,227.51980295195148,390.1453411529938,211.79959347870533,101.64283078683548,557.9568623671532,527.6207793391566,557.3578329854533,344.550197568723
3758,226.17010176999224,527.4038691870097,227.37129309913456,390.0287235937074,211.71503755885914,101.8205845755331,557.8195707067326,527.4045426615146,557.2273906719249,344.5710609827118
3759,224.96525926724195,527.35843230943,227.00451326864626,389.5261761717664,211.09216759587352,102.36347566380513,557.4010747954924,527.3591059602736,556.7802859927783,343.604773756241
3760,200.49147941418428,426.34413901689624,237.10457632282487,244.81308160279835,225.35795680648673,320.82388908221697,396.9828525831351,426.344740923026,392.4789434284881,132.75295508084525
3761,184.41761053878787,437.6548627911146,230.1840438970607,256.7024768094318,215.49280789008418,306.4718094099711,412.04257981971926,437.6554759053976,407.73711288860954,149.04169307884226
3762,184.6063423665584,437.5427347432769,230.2773296532726,256.58001849187724,215.61822979293032,306.64672377214947,411.88117392385874,437.5433477229701,407.57284714327386,148.85935582670922
3763,184.62593624052596,417.0576756105724,207.98192878266264,237.91520245191242,197.1168621371625,297.27447921557985,399.18618541528616,417.05830238193226,395.56994896139446,148.71389398380268
3764,178.74759363122462,418.52807766488866,201.14771565746392,240.56311316042417,189.60291790208842,289.78269338062796,403.4955595026127,418.5287104189312,400.0738153152333,156.17103895530292
3765,224.289508720792,527.57556006291,227.00912513966307,389.42937958856925,210.91184411684338,102.85320008237166,557.3633204913247,527.5762338253796,556.7221231552492,343.14788908944877
3766,183.26651109635634,414.17238791874627,201.67956745911732,235.97804804235724,191.41707295780213,293.1238601728521,398.81950013502416,414.17301934038005,395.40477645392025,152.95701358537437
3767,224.2601697245691,527.3743233800452,226.83019465355116,389.26495848658857,210.7606215793262,102.9176363541645,557.190362987305,527.3749971335085,556.5520535587289,343.0542053159878
3768,182.92210460255177,415.40872855302007,203.0263378354834,237.01460422316407,192.44895397586993,293.6013642732888,399.52617683856926,415.40935911919155,396.0646456307958,152.38706402283373
3769,181.9731188827973,417.5778679425152,204.7610435234821,238.95821752404342,193.63013346553134,293.8541041316266,401.03919267651605,417.57849754112345,397.51539077589365,152.1068686947918
3770,182.60277197643012,417.2161473299224,205.19610860635214,238.51406230765403,194.18310262964923,294.50335696306064,400.48920319667513,417.2167764865141,396.9543220740111,151.4556542715751
3771,167.14706114091646,422.4196919874624,186.93250478744724,247.61245384908327,173.5043660559101,273.60388915315866,413.3467125092831,422.4203361884185,410.329094353569,172.45419236190412
3772,165.46809053269794,422.58763282427515,183.27752548209662,248.6945286332905,169.58879150816745,270.07401350646506,415.01394124249464,422.58827953495665,412.10365395579896,176.1059621171378
3773,180.916305065169,410.89731958946055,191.4792413617473,234.65028869358562,182.00102737545762,285.87168653714366,399.6954679125387,410.89795841074937,396.6032015584643,161.2218409140579
3774,191.52648231057984,400.24863608666635,192.38264221415298,223.72198883845715,186.3036746178689,293.22461836024377,388.96831326929,400.2492730603767,385.94915766846907,156.84631623151046
3775,201.48774716864966,393.2095161150052,199.90045611898,215.16530574635345,195.75427622316028,303.639266097819,379.2410441122389,393.2101466134109,376.0839556695613,148.74084135332947
3776,201.62831726162148,392.98719679871385,199.7874250690972,214.96807682342782,195.71024675462724,303.6569225928448,379.08422637478526,392.9878273868396,375.933647781902,148.85987009553898
3777,202.17506296817265,392.52525047107116,200.0660132342522,214.45733854699955,196.1145960601807,304.1399233617875,378.54139058533866,392.52588080849586,375.38874900712045,148.59948314978755
3778,202.57798894621453,390.5136430572531,197.18486346638895,213.07530105091672,193.94640201560898,302.68941526484025,377.9331840409561,390.51427580942527,374.8978656763728,151.6164379233026
3779,202.76956765035703,390.57802847139334,197.72266231724524,213.02340031522724,194.4404962067527,303.1181798157437,377.76209894413074,390.5786607714512,374.709331026846,151.07502861050696
3780,202.60895024326229,389.97626621219723,196.19814663554672,212.76637873139603,193.1692465001754,302.12123296967576,377.86908310654644,389.976899790375,374.87220065365324,152.655291520053
3781,205.0980107820995,389.08607335305066,199.865491127386,211.11890643540715,196.9285893320697,305.7212909913834,375.4973515053106,389.0867038247406,372.40142408193435,149.13329625754983
3782,202.8868226792124,392.6583718027256,201.7043048911098,214.2735313960497,197.65960074569625,305.5014090531857,377.9683115025178,392.6590007310571,374.76382464903645,146.95930972336186
3783,201.95750291974872,391.26665325879236,197.29170086254211,213.78883670784427,193.82202046841553,302.3921876089372,378.5705900658345,391.26728592469806,375.52078033754367,151.44299842353445
3784,205.46966669929907,389.2966970480135,201.00431833168994,211.0972134024682,197.95627077124152,306.6003488705561,375.1992371813193,389.29732653049996,372.0650101746699,147.97561982822944
3785,201.65541470555667,392.39072086169045,198.76371288681634,214.58554505565172,194.89900260032513,303.0786455641969,378.97074761836006,392.39135230447926,375.8597326452679,149.90495248862504
3786,203.26055868030411,397.5372000154629,209.8669277242883,217.798463548788,204.3065508603416,310.25004600763066,379.0865040176607,397.5378219535055,375.5725087166621,138.91461898914935
3787,235.94301507008328,373.52429496293587,231.33395090454613,191.9363273043782,231.15472475040045,340.52898250285926,347.7825690312311,373.5248937860859,343.9529730981401,130.37294790789372
3788,234.8120264666465,370.228604456873,225.92461592443087,188.89448068498,226.6962450528195,336.89683769993167,347.40020418747815,370.22920973836136,343.8116326498563,136.23838412490562
3789,226.40552977871687,528.8952160620177,228.6934838293039,391.2520315367847,212.8333776233623,100.71282878921726,559.1069957109838,528.8958896050689,558.4938576440354,345.27805301112414
3790,232.0669555022495,373.5276531414099,225.42721623373944,192.2055150939235,225.45470686231442,335.1752774949688,350.46812868586187,373.5282587506441,346.8311157906576,133.85306818810022
3791,234.40515429106392,370.15636054521326,225.18743897347696,188.87430959788327,226.00899462992072,336.26390674332924,347.6778665343345,370.1569666725216,344.1150978242964,136.749533716714
3792,234.2171398716356,370.68605090295233,225.51114936134684,189.37676513791195,226.19513113766968,336.3517553141248,347.9811810338862,370.68665661662624,344.3970018724599,136.10734496700405
3793,226.18710588473522,528.7237104891301,228.4894313332214,391.03718660927245,212.61108225542523,100.93378807612883,558.8984667514685,528.7243840528838,558.2830729332284,345.04603533619184
3794,225.869073627046,528.6232536025351,228.31858741890088,390.83746732033836,212.38814403484355,101.24931708351609,558.7159600653968,528.6239272065691,558.0945901151784,344.76001824395655
3795,226.37271697179654,528.7140100924996,228.53168287160284,391.1020029673735,212.69536925996366,100.7667219699771,558.949495271951,528.7146836277841,558.3388195952436,345.18922491696185
3796,226.55419625628605,528.7341162513088,228.59816462082293,391.18782448452816,212.79789165820154,100.61782671531081,559.0233938403226,528.7347897606619,558.41679744515,345.33950887819503
3797,236.13510879062116,370.0353523734365,227.79239230193093,188.59051090661046,228.52774251254138,338.6483050273412,346.3752926106758,370.03595552317375,342.72895150734973,135.3149978408796
3798,226.51207124501326,528.9021884704235,228.7283623049679,391.29874869136603,212.89022272352872,100.60749624586312,559.1464701092428,528.9028619979549,558.5358148367275,345.3646101172433
