,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
4706,394.0444598564908,305.94249504097473,368.8069144323293,206.3832152779214,378.9363558689686,496.6679391605067,221.93535027926242,305.9428518123335,214.74531508317347,263.0685010332945
4707,393.01687778615116,304.97510401070986,367.36388342765844,204.75761060449378,377.58973101416507,495.3444908855088,221.92485632422802,304.97546480865134,214.83526396596116,262.27711151174555
4708,393.7900064624884,304.0422246733971,367.80057731116955,204.87798197024708,378.1288026642056,495.9041736754653,220.85764652944061,304.04258388612135,213.7768423418879,263.16692103719197
4709,393.9490868536281,306.12343513128087,368.77894221220066,206.41317853955962,378.88878320081096,496.6160271301981,222.11089598741898,306.1237920446439,214.91666064873286,262.9475744683042
4710,391.963799458214,307.3145506159467,367.19168737902515,205.33180980480034,377.1640972767585,494.86228461188165,224.07415803074494,307.31491263158944,216.9199663917125,260.87853642825036
4711,225.26119451471504,547.9649498456515,233.8309488828417,401.9204276418444,215.68509573434307,108.8430368321357,577.059009116311,547.9656515399315,576.2349775617432,350.8392361193774
4712,394.825252268881,308.19528473081857,370.4879792096791,208.62193997404614,380.38661107619834,498.0612779636044,222.97320940234906,308.19563724575374,215.63587397057415,263.42157374492194
4713,394.2846967454798,308.44169479940285,370.02786698554036,208.27992773641358,379.8966997612422,497.56480907232054,223.45474109608745,308.4420487731695,216.132240709182,262.8704730121497
4714,394.9488201341467,308.4441765156852,370.7114074545059,208.90379705163818,380.5849920302482,498.25306403487184,223.0695081616886,308.44452845498665,215.71451401956017,263.4973040505055
4715,394.74375013898197,308.9505860165748,370.6970771614615,209.05044273366474,380.516203090551,498.17061061585207,223.53215468819826,308.95093818489534,216.16364782720865,263.2205677046765
4716,394.98583604003943,309.2743222385866,371.0708525132292,209.49298006795436,380.8581387880831,498.50371850749445,223.61264438895762,309.274673416336,216.21754987916597,263.3970758447275
4717,394.31637440354643,310.2709065528062,370.7705841045338,209.53949759906152,380.4483632546995,498.0657799540656,224.68038265518933,310.27125899802445,217.2722757006792,262.6028586909232
4718,393.0695917854499,310.4886441455976,369.5758675494236,208.52879782555183,379.2207498293924,496.83168815668546,225.54661561509485,310.4890001953493,218.18842862489294,261.38749276208534
4719,392.5165167648246,310.41074676749315,368.976918995999,207.9612030704459,378.62573170704246,496.23891837702337,225.8129744965863,310.4111045496238,218.4848947275052,260.87725870367785
4720,392.50342298425863,310.98530388069605,369.1881100766173,208.34213069099508,378.77631143904466,496.37261411869383,226.21126196749367,310.98566125004004,218.85768199283459,260.7717936956347
4721,392.9307399226894,311.3932945492842,369.78612390127057,209.01722191510692,379.3348649964293,496.91902125679053,226.24520404925704,311.39365031611806,218.85293395772285,261.1110513475106
4722,221.72115599533822,540.6496825830748,226.63779169239487,394.99001223820926,208.91176522424723,110.60586394433791,570.0048445681282,540.6503842911595,569.2268707691447,345.5012683612437
4723,397.79123551500487,305.5264720566237,372.50530121180975,209.66090774318468,382.7035357386414,500.44464868262185,219.43748207074663,305.5268175201613,212.08077883064814,266.66618833490634
4724,396.7967352841331,304.4756837570086,371.07850758594475,208.03697603013276,381.3785624845194,499.1435128677807,219.32783983687563,304.47603318400974,212.0725478325497,265.9078944400984
4725,396.26198013196375,303.9955401360521,370.3414729208194,207.21514137781844,380.68811556275915,498.463678154181,219.33319834854217,303.995891643016,212.12910248594787,265.4891169729689
4726,401.703469351441,305.92313703044664,376.6542380409537,213.593666699087,386.84539086091985,504.57874332032213,217.42915214647664,305.92346996406,209.8602228070025,270.3088970673948
4727,394.41910620777935,304.26277319232247,368.5391957305987,205.6271955821603,378.84738120280116,496.61761895732513,220.61796826472232,304.26313024326885,213.49379302829928,263.7153027092867
4728,399.61062645907293,306.062199769229,374.572850543635,211.71951363797797,384.73078530422293,502.45982995742077,218.73636368467174,306.0625391406743,211.26402352133022,268.2991574760348
4729,222.6416942966951,542.1522266347882,228.16483766694532,396.4963321721223,210.3970291547745,109.61244011722175,571.5235858998917,542.1529283149209,570.7414588809048,346.7633153640868
4730,398.7542647044056,305.45355500179943,373.46493617271557,210.52333811757018,383.67817930143343,501.4211471891147,218.82219023120842,305.45389751505036,211.4210553810966,267.588262853086
4731,397.51728221080236,305.00335496051036,372.0231620873886,209.06330317276814,382.2734589650424,500.0265538611288,219.24914024128586,305.00370169935,211.93154632560586,266.4959448873979
4732,225.03391269982595,545.718666967013,231.82608001901892,400.1334958213406,213.99848420244558,107.78182900920463,575.1795476603777,545.7193685612774,574.391612946352,349.8965341195071
4733,224.56763477507405,544.2129392456025,230.40919304271137,398.80925585786645,212.72743979378643,107.81270892752569,573.8125362802475,544.2136408111323,573.040595033235,349.00684886582235
4734,399.0053654968116,303.6389074226197,373.02967507065534,209.60150441954602,383.431489404992,501.2145185661628,217.4565273586221,303.63925058905266,210.1312974915782,268.1308240577506
4735,397.4533221572304,304.751549098634,371.86065106129917,208.83982586380972,382.1365593237285,499.8953303967944,219.11942757884415,304.75189624199106,211.8174075801328,266.478504324214
4736,397.49616834280124,304.1452813303947,371.67169371345466,208.48922489592547,382.01068887263665,499.7828494723675,218.6921246402177,304.1456288361388,211.41800591313367,266.6227575925436
4737,396.9548450450018,303.5488274710558,370.88407180913,207.58792324097834,381.28145828084786,499.0664721757345,218.62463928432035,303.5491771773982,211.40801513202436,266.2176469488698
4738,399.5098454496135,303.60096440341886,373.5331587546986,210.05724899643246,383.9425683908693,501.7264459960286,217.1311012136951,303.6013060072245,209.78222281531393,268.61296886020887
4739,398.31302710659844,306.02473093735546,373.23109576042947,210.47507805018768,383.3820212333617,501.111542709946,219.46751112151128,306.02507438240394,212.0610559831313,267.0764359581381
4740,399.2362760896955,305.4686178068674,373.964250250878,210.98758268448034,384.1798510422522,501.92259534377314,218.54991723045276,305.46895880129455,211.12410523481486,268.04174938571714
4741,400.6145661646928,305.017910667358,375.202333368484,211.99980141782652,385.47564211586314,503.22907613880966,217.4371879226469,305.01824768673214,209.96426626576607,269.4211921394884
4742,224.01938609896624,543.3308648681232,229.51347016264256,397.9258488234879,211.85651587648485,108.26156421149375,572.9217197444159,543.331566450403,572.1522436617772,348.2654117622277
4743,223.86907743975473,543.1533641214392,229.32370610350736,397.73257946523074,211.66285073107974,108.4023329655129,572.7295351874905,543.1540657118791,571.9595633825701,348.08443734056794
4744,223.90739502447428,543.7723475051275,229.87148529061477,398.2201122019733,212.11709937386215,108.43816016765864,573.2442012290757,543.7730491246579,572.4640098798848,348.3321201057795
4745,386.5156985545305,301.86850161715404,359.30137994153637,196.3138262760667,369.84718707353767,487.6749331747198,224.0651785244276,301.8688857212127,217.47986825761734,256.86984418055533
4746,223.82725851390458,542.4969138530026,228.7427398293071,397.21419218249906,211.1810836657607,108.42924227515672,572.1823134396716,542.4976154127834,571.423077121922,347.8193052049206
4747,222.03479129247097,541.8154444101835,227.7309538619432,396.0061143729428,209.88357928510516,110.21942649428509,571.0556909731242,541.8161461417437,570.2647041433997,346.16571062024855
4748,222.65138937940708,545.6509229699559,231.23139722200446,399.16987626888107,212.89559249537837,110.45072785584574,574.3585144145293,545.6516248293988,573.5129626040055,347.9909337374708
4749,389.6415844271188,323.05467827869165,370.9890210173979,214.2521405199364,379.2779480040748,496.43310295249086,236.38207934877443,323.055035504679,228.67070088970652,256.29400831501187
4750,387.6764244480467,326.77455138806147,370.4620974909677,215.2598855712292,378.33339000450593,495.3169847845225,240.18259894847452,326.7749118273862,232.42401285929645,253.9380605581147
4751,387.4623823208522,325.51301031331934,369.7497221514702,214.14957087465973,377.75162997186897,494.7937004025911,239.3506422762732,325.5133721171469,231.6444695247821,253.88372066855501
4752,386.73421429333274,327.3537918518376,369.7394194510395,214.8814426287364,377.53675787551947,494.490801054559,241.10455037247448,327.3541545465198,233.36532702872935,252.95786191603125
4753,386.606420054795,326.8910742470367,369.42782705489765,214.4297904991891,377.2725476367484,494.2485078088684,240.82413067660875,326.89143757569354,233.105995641035,252.88938874879327
4754,387.0898516072444,326.7672599709756,369.86728592292246,214.75229030151652,377.731509848636,494.7142784534406,240.48077147573213,326.7676220384236,232.74678264094604,253.37157144661538
4755,386.55913462917005,326.02131022105596,369.0365106089568,213.74596554583826,376.9729796813246,493.98992900099455,240.200528436638,326.02167421865704,232.51450039288304,252.9493627014708
4756,387.44693494885036,326.5940672535354,370.15959405000655,214.93065566668156,378.04689077171764,495.03854957120603,240.16594984572632,326.5944284373278,232.42304093361213,253.7375746164896
4757,387.38724460502567,324.5808332964229,369.3063451113209,213.40072779193923,377.4060932121143,494.49050988730716,238.69893733883575,324.5811958957935,231.02888359839005,253.92756013838732
4758,387.8723611498734,326.5066893132357,370.5545239850177,215.2311027184662,378.4567409823048,495.4533648207187,239.88006993195648,326.5070493703729,232.12246278981385,254.15947954311466
4759,388.59138086382825,289.6468838609126,356.5160883164757,190.21418744272444,368.4066203804105,486.38172926312757,216.13846064803073,289.6472755735816,210.22607057883332,261.47407599559256
4760,388.6106775434584,289.6495833885149,356.5381173426595,190.23623627014726,368.4282109295892,486.40329662583605,216.12606517861917,289.64997503257246,210.212372344936,261.4904151681755
4761,381.03415408457704,276.86121746291093,342.59436124196293,173.67110848837285,356.08699431891984,473.9843617775684,217.0890453647265,276.8616557209332,212.66527447156386,258.74046078200774
4762,222.0966144650246,543.0008895915238,228.7839853873574,396.9382071079444,210.75661294987617,110.24100625555263,572.0389551648817,543.0015913762333,571.2282022175855,346.63400889436775
4763,222.77198821000275,543.5948923203848,229.45619565568975,397.65020512528724,211.48086773525546,109.62281223555418,572.7368969917463,543.595594060635,571.9320030285503,347.37476860690845
4764,398.1302848107371,292.82736594676373,367.9592598804939,202.0096376727028,379.47918303019014,497.4266261921149,211.28964789858594,292.82772190731635,204.62070426332463,269.34796923786644
4765,391.78364728546546,293.39589119031825,361.4711403393548,195.938531622913,372.9348210651925,490.8808717332104,215.84393725407858,293.3962676484271,209.4934176853702,263.4530742630964
4766,390.50894375181514,292.2632321343933,359.6519485232199,193.9016023387421,371.24310986252584,489.2002157025816,216.11162723036398,292.2636141519406,209.90802337274525,262.5612093005828
4767,390.14165171531573,293.44700559092587,359.7384587399054,194.2913991476076,371.2014784933595,489.1484201177069,216.98425338380582,293.4473874194598,210.72221451576812,261.9641415512218
4768,222.50498362885898,543.1323198237654,228.9909833659357,397.19466586727714,211.03233998386764,109.82777992913061,572.2763328300086,543.1330215699625,571.4732437194781,347.0020441147533
4769,222.96960501420227,543.9719612609492,229.83069735397189,398.0135684311532,211.83727531781557,109.49224108467435,573.1056295817283,543.9726629986947,572.2987520706778,347.66233295303914
4770,223.20429897382797,544.2422603729926,230.12007164302543,398.3094442292531,212.13406426916936,109.30524645924413,573.3996349926967,544.242962098533,572.5936160880765,347.9416061243036
4771,330.57274242089,319.83149845627526,304.7527651237925,157.1870066781993,313.79749599072954,431.4140233388643,270.55838630170945,319.8320207718541,265.79867024980484,205.1868461750649
4772,332.4788352044246,321.2081102090568,307.86203052124796,160.61890640515182,316.6305549258559,434.1634883963432,269.77616770073575,321.2086253182763,264.8321054973118,206.0083621813713
4773,335.9942458547249,319.4064371353792,311.06157413458993,161.90918303855065,320.0016265089474,437.57081174973706,266.5587570349663,319.4069455281444,261.5429636670749,209.29038884166664
4774,335.3715718869075,319.6215769207855,310.43764396779466,161.55335803903273,319.36293358033174,436.9301662286169,267.08439873051225,319.6220866690884,262.0876384241504,208.74522497807996
4775,334.85464666204206,320.1072497288534,310.09124409246266,161.6098369860078,318.95797521520484,436.51044878275746,267.6524670909439,320.1077601406671,262.6528333183595,208.1799879358781
4776,334.6198520075585,320.46345551396996,310.0101188556698,161.79151381234408,318.8297011888807,436.36945027653957,267.96900255173944,320.46396602473897,262.9598761751033,207.87319185918318
4777,336.6026819126387,319.1142323513054,311.62492682257863,162.16739358752454,320.59180301678657,438.1663746705114,266.009838287772,319.11473953759213,260.9804370776059,209.8542851702344
4778,334.9280793361272,320.63121901627534,310.47217766346023,162.27529232165207,319.2578547387757,436.78655514564383,267.8285430745708,320.6317284547663,262.7934806788462,208.04267464792102
4779,336.60938371454415,317.00168727285734,310.4555669183139,159.7903262219274,319.73981094095916,437.3981969106473,265.1163146732792,317.00219764344297,260.2172547626644,210.6433830420891
4780,225.03903087056528,550.2964883179783,235.8157818282319,403.5880015067828,217.24466384634442,110.99799242169887,578.8476443833862,550.2971901667661,577.9737554964288,351.43440554620156
4781,226.15215795824273,549.6271012643474,235.4765207483596,403.51355143905124,217.25140630041406,109.19246350973881,578.6762889479037,549.6278029507173,577.8429957532135,352.09851507387685
4782,226.65024999471711,549.5510291708154,235.52311191902177,403.6480655350639,217.41699967112132,108.58620293832455,578.7769203200019,549.5517307944683,577.9574751115161,352.4685251423432
4783,227.15918714616225,549.8605645356116,235.90765340940138,404.07639693643716,217.8598493056761,108.32506818641286,579.1888004249217,549.8612661169662,578.3761462776258,352.97455813701254
4784,224.22906654418392,550.2172771602177,235.5748482740896,403.2180462480967,216.8439436995252,111.81330478669518,578.5206947664516,550.2179790909188,577.6280607541837,350.7650677507702
4785,227.32363210965354,549.8537418204231,235.93965214475335,404.13464716332805,217.92813113881306,108.14535880040876,579.2365718726296,549.8544433815263,578.4281398261016,353.1027735706476
4786,226.4720010744537,550.4817646489068,236.29058421797427,404.27746335238237,217.99482384410527,109.63328382866914,579.4611153046519,550.482466347908,578.6194787151979,352.6331725087833
4787,227.04388844208182,550.0585081848666,236.05255800845188,404.1804497331904,217.94775639521782,108.63169388343397,579.3094115481351,550.0592097918714,578.4901223018526,352.948325323258
4788,227.34336685759195,549.7034344976119,235.81429709563247,404.02945517249896,217.83162192622132,107.98463412998989,579.1229099129159,549.7041360472354,578.317819223297,353.0687359263809
4789,328.25765358108964,318.54351887461945,301.12476724506183,153.3867266045582,310.46416620918194,428.1612571164497,271.7550210976416,318.5440495055212,267.2012071391341,204.1660655968103
4790,329.35793043871456,317.4834130115085,301.85734102847755,153.16406390605138,311.3246080814929,429.04750326485896,270.56111211559977,317.48394241452047,266.01749141711355,205.3684601560636
4791,328.72856939001457,318.4934576397128,301.6815734975465,153.78445736976067,311.0100265944122,428.70312391612157,271.38972303977295,318.4939870787606,266.8138290063097,204.5003010035621
4792,224.99006755708655,549.639715960433,235.23129479784535,403.07663406496283,216.75562822048047,110.474667912075,578.3091512468063,549.640417778447,577.446637555213,351.1804737332478
4793,342.48881501337127,348.0664768580193,332.9988444375674,197.24036175370588,337.9553713484862,453.6014603705607,279.07421127925846,348.06693703043914,272.4013189387318,208.02187803866394
4794,226.07207258556974,542.5566943941751,229.34320570325863,398.1221483136465,212.26917874914204,106.31930589362528,572.9451809862949,542.5573956765943,572.2397909181075,349.60843559536
