,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
3453,210.2478110910457,441.7794971798555,105.78120186295462,281.4164228318457,128.11921114400107,243.78422741932994,467.62042055841715,441.78024836455705,466.9921961441937,260.7001243424844
3454,260.37990386359206,584.538786416153,255.3059917437046,437.35332558604983,240.56179672366636,119.0778636374898,622.9890526153482,584.5395328224488,622.6564768628555,391.02932173447874
3455,261.6134349795133,583.4789514974004,254.92182850668627,437.0625483716045,240.62150701895447,120.58431478723888,622.5122050721924,583.4796975028022,622.2286085878867,391.64796169610287
3456,262.41141011333116,582.0995121854967,254.14755598990536,436.3576985373703,240.26032861373488,121.80677904592625,621.6348898891489,582.1002578473472,621.3950759508541,391.80777642550277
3457,205.45082033346583,444.63335007041053,110.57966983228316,282.02242654601037,124.02638766478553,242.7681334842866,468.7552948505196,444.634100831555,467.98235074480806,257.6807838298745
3458,207.82697430779402,443.3318058450377,108.12836682687444,281.8696747877631,125.95618220027264,243.09363980020277,468.3424166465132,443.33255684190675,467.6431497063749,259.3183253302809
3459,205.93754870016312,444.5491676844884,109.99161940144621,282.2433475591065,124.30439424752646,242.5824965657405,468.9139348658016,444.54991851910427,468.1593755772609,258.25543117241705
3460,263.0071177455054,582.5166248011742,254.69026306905093,436.90898368992475,240.85016624117225,122.34426182758982,622.1599746171173,582.5173703665423,621.9271893309159,392.42273744194557
3461,263.4813229210422,584.9829513650808,256.7647503979655,438.93195136661075,242.5774553006726,122.31050284908864,624.3158296123532,584.9836970988194,624.0505918580018,393.63774389524
3462,199.565852077155,446.16053140189683,117.76920984750802,280.02936525289874,121.42036382796093,244.677747432739,467.42911203114124,446.1612811260013,466.43684901169155,251.2004333251455
3463,200.4980567741859,446.12781752027803,116.44777876874768,280.6501382012086,121.48291456777355,244.02618644058938,467.9395834559984,446.1285674760939,466.9873843907555,252.55414069031076
3464,218.71727114287663,431.0035923801022,109.90831801034179,272.44457945122986,138.4241639067645,253.53963921083275,457.9563967426324,431.0043436325668,457.48123661323115,258.8221966190034
3465,221.84020124485107,425.33023006940357,115.88079688297182,266.5543080397729,143.32037622394571,259.55491222820683,451.9519672517721,425.3309811225509,451.49188757701137,255.7745702661647
3466,259.86650371909343,582.6506212457977,253.64970948860207,435.7432810015617,239.1373196387985,118.87101541387261,621.2945263103774,582.6513675635889,620.9833614223435,389.98196719914176
3467,220.15842851362606,428.38831953246427,112.63421467510221,269.7537845586887,140.65563263676853,256.2945548843252,455.2082141882783,428.389070702168,454.7412760315551,257.4427331594185
3468,259.82749858893965,582.9982046625965,253.90727863221417,435.98644905925937,239.3244760523172,118.75139372065036,621.5653034332043,582.9989510267333,621.2469881237861,390.0696597554778
3469,218.62503331827833,428.7749166784141,113.2972540065,269.07354614511905,139.77916362816438,256.6441195898075,454.79356056931147,428.7756676410066,454.2653908243182,255.5919278213431
3470,218.13101500543152,429.19574272793517,113.11079727132632,269.2992788678906,139.30886627168167,256.35183644487074,455.07668420334176,429.19649366046355,454.5355397955521,255.4133294613848
3471,219.1289067239852,428.5295157630694,113.22503536777803,269.1203961897968,140.13651671568203,256.6880985938818,454.76453317448755,428.5302667811904,454.2538732535916,256.03629286753284
3472,260.08553307820966,582.4801061458734,253.59491237427932,435.70427107282404,239.15851641829002,119.15064043898508,621.2237710798614,582.4808523952482,620.9209512393276,390.09709583437206
3473,260.0516483185628,582.829622190022,253.85541560872676,435.95100370807916,239.3492465517631,119.03148423841724,621.4978856419805,582.8303684849604,621.1880173019796,390.18969624986744
3474,206.33703996534445,429.67497177326936,131.05447570360005,259.27688417777165,140.3885939764785,265.62552091516164,447.0677493558324,429.67571860428296,445.9048462026173,234.53455733139762
3475,205.25399553892333,431.4900429298142,129.40787336594954,261.4461468477372,138.2619686433328,263.4455029685023,449.2145856811134,431.49079008139444,448.0628279122602,236.0338176701231
3476,201.1329134385052,435.0992145314393,130.73427074688476,263.74141807970614,135.72110739052573,261.4873665338272,451.7364650246535,435.0999611527862,450.48015568869414,234.75444979880925
3477,202.5130853810995,433.60148485941676,130.84459046434856,262.4478247607425,137.03753155123331,262.68799036308224,450.39748211893476,433.6022315056844,449.1632422281673,234.5533414548385
3478,204.1217368019638,432.229915952704,130.2572541720338,261.6192935087043,137.95440278844148,263.3765520345425,449.4779908616782,432.23066282917637,448.28633056231143,235.13908016313653
3479,196.97196010438847,440.2185325251017,129.79370929921558,268.67949577986957,130.79825762567444,256.790607971438,456.7580980164418,440.2192793595976,455.4593532548442,236.64936849121938
3480,196.5766350489787,440.7337970601701,129.71031558041724,269.19357837529475,130.28976789409813,256.29871774392063,457.2781609907663,440.7345439252548,455.97626545057693,236.88548009847463
3481,196.78708960703835,440.067173426541,130.4526799212149,268.24942409983856,131.2540563085573,257.2921733821522,456.35796085530626,440.0679200842621,455.0421051980403,235.9644335316233
3482,188.08717686774264,450.21008917143524,132.3899859669874,277.5034941975851,122.82915887249894,248.9089245898096,465.79693271706554,450.21083588456065,464.36229580160744,238.8926579280705
3483,188.586510769788,449.3640492420117,132.50324744525588,276.55316392017323,123.75161409141813,249.8475620968049,464.8490037921369,449.3647958420828,463.41240391461525,238.2245045987779
3484,186.0328130392154,452.72818910786987,133.23929309673096,279.8592064085718,120.89888690152796,246.79802148285017,468.1857130899238,452.72893586129635,466.7254197464436,239.8234263779363
3485,189.23254099788053,447.14061015052005,134.33765036670468,273.441624801674,127.14944123914596,253.19283017930465,461.7943952555081,447.1413560427978,460.31162795624545,235.08327089554166
3486,188.68341897040727,440.0678237006636,155.02727483200482,258.1546355454111,148.8385856483897,273.024172055961,446.6484535047904,440.06856170666805,444.6265952570588,211.95234363256836
3487,186.13301773181132,442.7081222358533,155.03299477659252,260.70422086095834,147.28538112245772,270.9666000572404,449.180504439953,442.70886035980794,447.1322716274539,212.80462157791942
3488,185.76124658252706,443.00810892680806,155.49712375875947,260.8233119755756,147.52016343897236,271.0614682254038,449.28685941131073,443.0088468658397,447.222485347193,212.45838898517695
3489,186.79551543704366,442.9733425248614,150.75074550511198,262.59748459004857,143.38925588070325,267.7257529088358,451.1412259927307,442.97408245812903,449.2142645748983,217.09810501581813
3490,184.88243095824458,443.1554200460375,160.7349017613881,259.0459506457686,152.18224733894573,274.7859715638446,447.3394343472563,443.15615561345345,445.12207491473686,207.3731654871549
3491,183.77084450392766,444.69984853187356,157.68804402406556,261.6784064655754,148.52315740114085,271.30342172666167,450.06823829657833,444.70058561122556,447.9260609752493,210.96498282929744
3492,174.8482836703871,453.302972789875,162.51536645787203,268.7185111508385,148.4380653259092,267.7635573925996,456.85215739060243,453.30370856126154,454.5196359453575,210.61033582543587
3493,266.8150458248932,589.7700242712364,261.6601539074177,443.8078076135811,247.29305406244399,125.36815102066699,629.2279876658167,589.7707697680494,628.9567421823322,397.87384168655973
3494,172.59154090633385,461.78349236336066,147.4289631474174,283.7833914701067,126.96694459721851,247.25402101769023,472.3412067123012,461.7842358807104,470.4653194754258,232.41387828389978
3495,264.23414874193907,587.695118711993,259.1293491890667,441.2391694506505,244.61050219206467,122.80899783987454,626.7475828007201,587.6958645822057,626.4514855657195,395.14094983321587
3496,192.39160222149806,439.8675779728291,141.57454760823953,263.30771365867827,138.26276985742268,264.1441901531924,451.7993936805489,439.86832122648843,450.1675195136244,225.06277998357902
3497,197.0207040668688,433.7871037336379,145.255711832517,256.2633966104453,145.14571973855112,271.1537787524616,444.7723872404635,433.787845679372,443.1147966638833,220.29896986870978
3498,192.70477777917856,439.56628336500955,141.46972128399588,263.0699916664314,138.41150434927266,264.3217766720232,451.5572518751027,439.5670266489304,449.9317721972253,225.08223299638775
3499,268.0269408922654,588.9969756453536,261.5190748607139,443.7324159342684,247.53286368162597,126.63003852243807,628.9820554585152,588.9977207444863,628.7545365889192,398.58333182817705
3500,170.43531764672352,457.42186902102577,166.80975928419582,271.57374181382716,150.7543903342938,267.6160449780806,459.4467304020874,457.42260334944655,456.97637539369254,209.0394390634362
3501,190.30379654232604,437.72930451821463,160.0003137864552,254.06943243130615,154.45071609638887,278.3271297503642,442.45307354930065,437.730040191732,440.3133440592403,206.45540530193773
3502,189.16655909664127,438.83554363921684,160.43827763684774,254.9618447448057,154.2397570312378,277.835784002233,443.31676384214074,438.836279135667,441.1515230146913,206.2992051056107
3503,185.77919422326931,442.05610737568463,162.92343567309703,257.18594632666395,154.77801290251102,277.2680651638483,445.3971169474446,442.05684182291486,443.12637737779727,204.83259010142916
3504,189.75426094953053,438.2897288807452,159.94935785875327,254.62046234947837,154.1042446133892,277.8812450754112,442.99901831748446,438.2904645926383,440.8542096029052,206.64062325137138
3505,188.59765652619302,439.3963772643363,160.5908186413293,255.44348882137592,154.07399603563533,277.53293990507507,443.7859552093127,439.3971127076553,441.6100650767692,206.30029192263697
3506,187.80631843280074,440.18641645821697,160.70802580440818,256.16141905043486,153.75501776835267,277.030593711577,444.4898619121203,440.1871518773454,442.30210126800745,206.4112545604881
3507,188.8458893826466,439.6622741639734,156.45703067580135,257.22737211269526,150.30546306394405,274.34841221519,445.69275601533116,439.6630115241307,443.63387948438805,210.4338547781659
3508,190.01551055003972,437.93464971500396,160.91343294164344,253.92922292771615,155.13820096403117,278.8405758763471,442.27845227046583,437.9353849581528,440.1097321520581,205.605703240392
3509,189.55658234460103,438.38655131721424,161.04054929762916,254.31324652423294,155.0099988957725,278.60425951918853,442.6518683829487,438.3872865119408,440.47421398737043,205.59169288347803
3510,185.82150851123026,442.0438173616235,162.49677480098546,257.3252311059285,154.39225919296544,276.9572641997828,445.556159778883,442.04455201594965,443.29792198860713,205.24746982473482
3511,190.82012615460937,437.06139323441494,161.68612933133352,252.8186673711192,156.27511686729554,280.03301526224925,441.15105667061124,437.06212808400784,438.9702489533359,204.6447199460774
3512,192.9067079509674,434.8580359413122,163.4592736659399,250.0996670086974,158.95467667152246,282.8762429553931,438.39574497594583,434.8587698865067,436.1910889350898,202.47197519507762
3513,186.3809664442079,441.8730959328895,158.63231551201736,258.5536217666619,150.97413551135108,274.22727669101164,446.93723826671607,441.8738324037211,444.7926882962825,208.98336002297768
3514,187.80893516343585,440.38977048375574,158.82891635928382,257.0440423125815,151.9720659791036,275.50464732836565,445.43605112896506,440.3905067930053,443.3006752078061,208.3172085973863
3515,187.12320326384375,441.13622617326394,158.4626204797335,257.9002135806993,151.23274951487497,274.6701669036709,446.296433016113,441.1369626848515,444.1640368355452,208.90792218424613
3516,186.97067769687385,441.18470860109437,159.31787435906284,257.6335653817557,151.96951393851,275.25714678052566,446.00103810818314,441.18544471988463,443.8433711255997,208.08401624728003
3517,187.44064136081488,440.81075361158884,158.47172249077283,257.5819215071981,151.42202445621277,274.92541066714097,445.98104049984374,440.8114901039144,443.8516734303557,208.79647711215284
3518,186.5876404770565,441.59765983668507,159.13515435237292,258.10146730179576,151.57831022493855,274.8073310599478,446.4709526067231,441.59839606107283,444.3145029816184,208.39783470555903
3519,187.46111852891204,440.7282237716345,158.9586358001512,257.3231085297012,151.90030387260666,275.3424026996764,445.7074094410712,440.7289600356426,443.56477365128995,208.2929781555336
3520,186.46441890241192,441.7525112426385,158.9040869504047,258.33665503264376,151.28516545447158,274.51907991538616,446.7124202121724,441.7532475819456,444.5611604018993,208.6761289668534
3521,187.53330770382055,440.5869824784898,159.53052796874871,256.9770971999096,152.4870429676007,275.86665107439796,445.34361543467986,440.58771847021376,443.1858496080362,207.68814175782222
3522,187.81154759258123,440.25048973674114,160.01955127610455,256.47363505481127,153.1059638214265,276.47780777717367,444.8267071927805,440.2512254844371,442.65825471960363,207.10649595249893
3523,186.8213090086333,441.2696410459118,159.90286458590612,257.5027295293998,152.4479755296033,275.6213405737854,445.848602929131,441.2703768958,443.67313065170777,207.537077657938
3524,188.22023022811933,439.9290875957179,159.17875890940303,256.47185546750154,152.53516362402314,276.10613714312683,444.85735426226876,439.9298237238678,442.7166958552491,207.8379825086529
3525,187.48469384353206,440.5643642420966,160.19038735630397,256.71460299969726,153.0885672691462,276.36678970566436,445.0578900912209,440.5650999230913,442.88121769476794,207.03330244247735
3526,186.91488344944742,441.1092857510427,160.51864525535052,257.1235299372588,153.08909716176709,276.1963110092136,445.448272664268,441.1100213028575,443.256541339728,206.88104242096887
3527,186.06150878677812,441.9454628460804,160.8276539082813,257.8262463042969,152.91887444106794,275.7880533345387,446.12935371600145,441.946198295905,443.9204789270849,206.85302441550027
3528,188.2278435113676,439.8466345062995,159.84474315306227,256.1484164420816,153.16961129538447,276.6528050328267,444.5122868346787,439.8473703196659,442.3531862712852,207.1601509937165
3529,188.63398784766196,439.57353392234154,158.63795470301943,256.32985011030814,152.25484299203399,275.9808893362509,444.7363117328287,439.5742702879726,442.61517608457314,208.2679872358548
3530,187.06943407579047,441.1136370103888,159.0725537256393,257.65440316216905,151.7892228815076,275.13204002296305,446.03095131595734,441.1143732395877,443.88110641760466,208.3021001977467
3531,188.85103767214378,439.30235039735595,159.0579453054072,255.91509912617695,152.7726754245508,276.4873657643125,444.3112859022496,439.3030865587019,442.1809354572474,207.7805435822772
3532,187.36334241412834,440.80448583033774,159.15097260803373,257.3263140093577,152.02950013197727,275.42467963372974,445.7034355253063,440.8052220086445,443.5544444829157,208.12780968235938
3533,189.06562380477214,439.13081452123447,158.670064732317,255.8943722375722,152.52748234539908,276.3348195135459,444.30447349604793,439.1315508568871,442.1872815555409,208.11512532675974
3534,190.44176088876324,437.7958115704278,158.1737178861252,254.810362249912,152.8357094771668,276.9650530613694,443.24872534799175,437.7965480993256,441.16132216978514,208.26745328983094
3535,190.9256949438872,437.1996150242503,159.0697963736769,253.91340928634136,153.93324524967483,278.0414441211763,442.3325747722865,437.2003511250568,440.2262931727047,207.25079793883813
3536,192.21581868182614,435.93323377378783,158.751752288519,252.8447685987151,154.3530903738667,278.7251661252268,441.28716637204377,435.93397000711064,439.2060512991464,207.30649924816075
3537,192.58764997399865,435.44616339295357,159.81185148226243,251.99353311906674,155.51592967433635,279.8277713917103,440.41126813284524,435.4468991233379,438.3055571589625,206.1730248300011
3538,191.9351610153863,436.1675513859846,159.18978054027502,252.8995006189007,154.5974376134455,278.87028020152354,441.32695487593594,436.16828741601444,439.23005722787093,206.9194550865765
3539,191.49684652332257,436.6905661339367,158.48002955886813,253.65513042194624,153.70748286014577,277.98791333730765,442.09668825810365,436.6913025018165,440.0138627018915,207.7229170860923
3540,219.73143061196777,409.0384277797329,158.6420379988196,231.12905180278486,168.6294799738592,294.664799204696,419.5009406542744,409.0391669753757,417.99788172122607,212.2047400747959
3541,260.8386213369878,590.2073001004799,259.9055200481751,441.71835012936475,244.25340964957866,119.71183223888904,627.7008095960681,590.2080470307114,627.2749244926389,393.2612829296766
3542,264.83846592948714,592.4531844645086,263.0221707800024,444.97037701598833,247.78436046797793,123.69546804170528,630.7607820327187,592.4539307580181,630.3909815690631,397.1666077789503
3543,260.3127638982122,589.8912182067845,259.4811398049675,441.27557973744996,243.77737213973728,119.18432963627399,627.2814809764458,589.8919652157547,626.8486004020524,392.7408487279961
3544,264.84599149769844,593.36885184802,263.7351407297433,445.6405845409757,248.33842906927532,123.88111495053465,631.4942001429413,593.3695982494404,631.1072073085124,397.46324004379346
3545,264.3248190930766,590.1947292496551,261.09314161468797,443.11207668737165,246.14944663570552,122.93501619039714,628.7895003171766,590.1954753935161,628.4494771426654,396.03163860598636
3546,261.97095544332774,590.7955781052765,260.7482280956466,442.60413221854185,245.22285940465372,120.83019977414841,628.529551901321,590.7963248535038,628.1204584513243,394.3519986638398
3547,226.36165018408482,401.8004738119165,182.756528827653,214.48510586545498,189.38616621213208,315.40422462564425,402.8384080734678,401.8012001003416,400.7244497257588,190.27837984242927
3548,255.5852592606221,584.9990340604136,254.04254844699707,435.7763444353679,238.2242373755928,114.15478456735187,621.8574715129513,584.9997815456352,621.3995180809402,387.38119231704576
3549,229.1502352558908,398.8275338531898,182.14939350440022,212.54753285583007,190.0738410408586,316.21378286803963,401.01896941353397,398.82826136787,399.0145463335726,192.80913586347506
3550,224.84599338435766,403.2467448878604,181.52690227153627,216.1191098466424,187.8448068585036,313.8374929563868,404.4764174411501,403.2474716808776,402.3630474889379,190.7115904564
3551,233.29507911933567,394.71693149675866,184.40308725145007,208.58035490191946,193.41470946576953,319.59380168939094,397.08807516708134,394.71765862712056,395.1349649106733,193.36367197868304
3552,224.87466309327908,403.6036205331332,184.57042383180357,215.1258606398842,190.14612053308844,315.9894308490268,403.3049688944611,403.6043450994662,401.0792347976506,187.36008735479976
3553,227.03293638513065,401.3352586236261,184.65374225964194,213.31843830834362,191.07735519350973,317.0493020997784,401.5945449959957,401.3359836749109,399.42927495335266,188.58961179825062
3554,256.4982754506573,582.7972782382412,252.59438402154896,434.503144344749,237.35533984810766,115.20920107652567,620.362519568452,582.798025311844,619.9669110131654,387.36449509194046
3555,229.84724178480835,398.37145551050276,184.69742611562418,211.06086211246054,192.24257670200313,318.3395328640644,399.45183018172145,398.37218132072974,397.37247117712013,190.4391680678807
3556,229.7437213120023,398.46793722151176,184.59502544927236,211.17783719492252,192.12499913249826,318.2212982590005,399.5697800918499,398.46866307922784,397.4910524542859,190.48126533791668
3557,229.6977660445001,398.53596930220317,184.75337315070917,211.15779071020663,192.22390572689991,318.31379796809813,399.5403789879333,398.5366950253377,397.4540761285284,190.27037306829178
3558,229.58816136545605,398.69893278902833,185.12282848415003,211.1157358436579,192.45400833406896,318.5280036936463,399.47539971035405,398.6996581966727,397.3713387496757,189.7767719103524
3559,229.50715561376717,398.8023439948602,185.25749453062951,211.1338957872705,192.5215187950012,318.587744089043,399.48315189986215,398.8030692752446,397.37131253709174,189.56817638264891
3560,229.33443320231888,399.0155326658339,185.48226142759466,211.1957859920561,192.6193600950839,318.6704190100464,399.52548523258446,399.01625772282955,397.3994882037566,189.19435895158392
3561,229.2313580227099,399.1454792100876,185.6318242439043,211.22885285974522,192.68936035811586,318.7303684283786,399.545603314276,399.146204121869,397.4105715922831,188.95427917543776
3562,258.0115234880383,587.6371132350002,256.937116007529,438.6961468073043,241.15735198966286,116.71933775574003,624.7465115690449,587.6378604900158,624.2992454753844,390.1784546783937
3563,261.9468347106872,587.5436871605459,258.1999334573061,440.20554620543777,243.2426716680973,120.4994132487569,625.9095702708547,587.5444335454339,625.5604286058108,393.27437656222565
3564,230.90675000624898,397.20980528624165,184.2969516102994,210.39290255675795,192.373411989792,318.5127890137422,398.8382232014926,397.2105317243401,396.8087481486815,191.65692820374255
3565,231.40355994222847,396.7354702079713,184.72012102660673,209.85653674690005,192.88569752167848,319.0287077689944,398.3011201722356,396.73619647734813,396.2716266734555,191.54688615756555
3566,230.30146477651053,397.71607649758727,183.07909842334425,211.3183109300445,191.22986942080735,317.3790073820042,399.790131568427,397.7168036691626,397.7876624266847,192.58707592883627
3567,229.9956263624171,397.96302405675084,182.3110011031671,211.8517077902543,190.53887059298432,316.6951008748427,400.34012124974754,397.9637517060549,398.35693931118044,193.22857945712832
3568,230.96505124759642,396.99463624977045,182.7599666895415,210.9539772259851,191.26500693716162,317.43208651185296,399.4528377839143,396.99536386581866,397.4844581950248,193.4331546476037
3569,260.7301265754512,587.3050132292809,257.5913070412747,439.54046149345834,242.42769112213665,119.28775750677718,625.3353840167848,587.3057598612988,624.9608928963925,392.22929858276876
3570,260.55052945661237,585.9871683107917,256.49777051885826,438.49487248793747,241.53085363855425,119.12346258006603,624.215251022485,585.9879148375198,623.8605377294796,391.6499143890619
3571,256.749969842576,586.1672868720766,255.3547771008055,437.10645968939696,239.57275454004824,115.36164244575372,623.1662374722744,586.1680342367913,622.7152869409601,388.6930818303736
3572,259.3994851315076,585.9681293109426,256.08547260916237,438.01888527173486,240.88529108972568,117.95436278119494,623.8390756814092,585.9688760907843,623.4566161855283,390.73017701766463
3573,259.2723202408905,587.9742724499587,257.62242982560076,439.4491829095931,242.04228863954543,117.93202148249107,625.4152862040407,587.9750194736521,624.992694912425,391.2908110198371
3574,257.463300240987,587.0224266039658,256.2688696194854,438.0234344076929,240.48404487045386,116.12785696328886,624.0794055500759,587.0231739091048,623.6301105679072,389.5413367287161
3575,259.0933366805276,584.7380700522226,255.01345575954502,436.9848092116754,239.96832903443814,117.70600883553145,622.7483596024106,584.7388167672627,622.3808547892771,390.07631787368666
3576,253.01782878496022,583.0986566281241,251.68977277332078,433.3418996759123,235.66891697196465,111.5703642536527,619.5135727118449,583.0994044406086,619.0275942553017,384.7090801425939
3577,252.5749772665806,582.8294573776762,251.33163787905536,432.96542128024487,235.2649943260382,111.12778316311214,619.156309717272,582.8302052510439,618.6644109801076,384.26743839374546
3578,252.2766265218322,580.6116512230664,249.4482905577186,431.18854334994677,233.70933310859178,111.08229356579096,617.2640033633623,580.6123989477176,616.80490479181,383.2763415377389
3579,253.4279512293383,582.2185099420012,251.11405517793244,432.84806921499836,235.33423694851624,112.04068528881481,618.9300441216292,582.2192575898791,618.4700704809018,384.73633686179306
3580,253.6829675139436,580.0772817912564,249.48219929370623,431.3466582549989,234.13560284254513,112.77391712933024,617.2693808231885,580.0780291833734,616.8540041518318,384.2045517486031
3581,256.82517631425947,583.8323610894441,253.52531230956666,435.4043733974836,238.17071919100923,115.42753882667732,621.3042144350798,583.833108199259,620.8978576559064,387.9736226791339
3582,258.82534704482066,588.3633406545789,257.7810541680467,439.5567852313351,242.04104002944473,117.57511952253638,625.5866464953442,588.3640878153051,625.1458273827378,391.06244122571104
3583,205.27772797173822,423.1226474885742,178.53116812847077,234.00004931337824,177.3802360253403,301.50813988530695,421.71801223730984,423.1233732830396,419.24695323331053,187.0601404540932
3584,254.81763470574265,583.8126866598413,252.84402418208325,434.58914443940296,237.0744645513854,113.37157656402104,620.6576558487675,583.8134341831658,620.2026496410283,386.3757213587744
3585,254.78246650410233,583.6649965078441,252.71441688540455,434.46524056836427,236.96352474834507,113.33926706112022,620.5271646302481,583.6657440237664,620.0739924753638,386.29821565350653
3586,255.37798655655374,583.6287400196034,252.8809841016736,434.67545682096886,237.26084750807496,113.94778099634779,620.685068662616,583.6294874105051,620.2471012794317,386.7580308698624
3587,255.63415294205998,583.5170056610577,252.8766629093309,434.69440392838357,237.32972548417968,114.21855459075162,620.675089150102,583.5177529880496,620.2454048730119,386.92340761953074
3588,254.66815737635707,583.7869236919507,252.77467944197818,434.5104756638851,236.97843399784438,113.22145669769785,620.5897859326293,583.7876712429497,620.1315964493849,386.24857520315135
3589,207.67065082118154,420.0109467976694,167.63182544432317,235.31553451942295,169.642585807718,295.18583163913854,423.7444546865698,420.0116793122279,421.6679831416642,198.5521185326021
3590,207.8382399583166,419.8428750603006,167.71898540382506,235.13961114054968,169.7905268035322,295.3433851932788,423.56916584691857,419.84360754531383,421.49352527026485,198.49742054499953
3591,254.61836147301625,583.0723076604925,252.1867058364406,433.95850011616335,236.50600348172216,113.20150899804716,619.995908628905,583.0730551515574,619.5495095121563,385.968422706561
3592,207.47362776431396,424.6170569524873,194.3226374178114,230.51689671554428,191.07683549640888,313.20917725264485,416.35185110811,424.6177719054714,413.37539483302834,171.12239775142297
3593,206.40924129270735,425.8576839156568,194.6301156168803,231.62023265347284,190.93712207101893,312.7777802897981,417.336011166832,425.85839862337644,414.3311349769787,170.76685641792858
3594,205.3659469959832,426.8618045404766,194.33254384218753,232.66510296136218,190.3133309709923,311.9720732541283,418.3685254916805,426.8625194605491,415.3576706703593,171.05325421799128
3595,206.64900351933755,425.04973667124335,192.99960352871807,231.29508571366085,189.6982677046505,311.8864246541257,417.2981730030285,425.05045258420625,414.355163763884,172.42456781909567
3596,232.84377441152856,395.82274628337234,189.0970061817842,207.226385923487,196.69065701341802,322.76224478767824,395.5020959517776,395.8234695323874,393.3469848871429,187.6484402819611
3597,234.56395382138678,393.5241931084886,185.7454700947901,207.11079572766306,194.90608552699206,321.0864246801241,395.6111070174907,393.52491962922045,393.649171132599,192.8559260837423
3598,251.5179949774313,582.2132608165462,250.49928294265777,432.0864496220963,234.3180794884346,110.07242965251135,618.3245997692233,582.2140088359329,617.8180786678594,383.22192240646854
3599,251.31038832452876,582.0662727177078,250.3149663745316,431.8944015041255,234.11569988277822,109.86603048004365,618.1401820244909,582.0670207631091,617.6312589087178,383.00772809072186
3600,230.83927855158768,397.87775617021754,188.50450709216534,209.0347388283775,195.46438313947317,321.4679524119835,397.2459375301709,397.8784792831279,395.0492258111766,186.83222626213015
3601,230.4886389795563,398.1953265219936,188.1588174954889,209.42406068614838,195.0691533009836,321.06960614285174,397.6409624607573,398.19604980940954,395.4467858624228,186.97434863972038
3602,228.82082263136712,399.84926319480445,187.3685089948953,211.0302811315778,193.82135200661259,319.7672327651659,399.21472760240755,399.8499866342335,396.99940740243693,186.71221355048712
3603,251.87262807340886,581.4804453946583,250.018988069965,431.67902097966123,234.0413377907253,110.49293926247097,617.8425967206421,581.4811932785902,617.3580220168517,383.25386098781496
3604,251.3756900472603,581.1423456632019,249.58746096449227,431.22899925515094,233.5641841521955,110.01299457159385,617.4120214655441,581.1430936118438,616.9214273919857,382.7452026073947
3605,279.2726565609182,352.96676121668156,228.17964374802287,159.45096739795102,241.78478788054693,367.7972588773624,347.79547225134354,352.96746606018723,345.7833528506644,195.563933871617
3606,229.9333567556954,398.41761084856114,185.7477867376714,210.63103454446616,193.05628527105011,319.1232787298471,398.97172405141714,398.41833587524394,396.85444056138715,189.31451538375467
3607,229.5256478801439,398.94372969423046,186.39698686076906,210.7460228524377,193.37628357042962,319.4015152846083,399.03071116416066,398.9444540962468,396.87523829237455,188.29429968994208
3608,229.09458398750158,399.4579043639339,186.75692116244846,210.98503028986883,193.47312126724825,319.461977866406,399.2258713471762,399.4586283610527,397.04287889903276,187.58986787554318
3609,229.72790718291878,398.81097845660037,186.93893636239193,210.41294300817376,193.8601755893098,319.8734237909283,398.6731816959815,398.81170249189495,396.502927493078,187.8220268064427
3610,230.12951036662244,398.3489924413691,186.7175777404424,210.15747694498725,193.8549328724797,319.8957152853469,398.4508562554416,398.3497167682502,396.3019924464374,188.35585052232557
3611,229.6722944914162,398.9271330631539,187.2969146981597,210.34943018131054,194.10482982126732,320.1003212167268,398.5832547130246,398.92785679979903,396.39723109754584,187.37753059852167
3612,230.80185372705563,397.59283885811715,186.439446354568,209.71146149402978,193.91587114506592,319.99451394325683,398.05138776494374,397.5935636048218,395.93501327586455,189.15444922239877
3613,231.03699488789377,397.4243765864319,186.99988906936912,209.33977839417048,194.4248189780323,320.4942821663982,397.65822564621294,397.4251009624144,395.52743123138,188.68928645893936
3614,229.53583778715927,399.18421136232666,187.96378407487754,210.2669115787458,194.54837678420648,320.5066827952778,398.44664047325716,399.18493453025997,396.230161100037,186.5263984448178
3615,229.15121175467334,399.50826960195354,187.44313689614495,210.73506651704986,194.00777274752005,319.9688391046976,398.93171700912194,399.5089930747191,396.7236977265924,186.85224064407663
3616,228.7625324609102,399.8276727899057,186.85559962419802,211.22800535338317,193.4149667259495,319.38159735735775,399.4454472673599,399.82839661649314,397.2483159995464,187.25258425286705
3617,231.8966252433957,396.58281461334906,187.50248071789113,208.49191480826155,195.13766102454466,321.22420480557787,396.820231050108,396.5835388546412,394.69762542243865,188.7537899715544
3618,231.81400827951478,396.7688197542304,188.12724559037838,208.35700966578105,195.56778218343283,321.6305140948068,396.6436207423165,396.76954346779127,394.49344258019823,187.97863504064912
3619,250.35409828117946,379.2376796221637,202.47872313126663,189.28897122966904,213.11157557790648,339.2951228561714,377.6328653089055,379.2383976431171,375.55464770060115,188.44864525101
3620,241.12309048440008,388.0876301432506,195.90332394734367,198.53106098471608,204.88427129041958,331.0342714533026,386.7912597032827,388.0883504385363,384.64265985400294,186.79581929055297
3621,250.40084804472485,382.3902756538188,212.13206824777748,187.5310299294304,220.17525930033173,346.1420069304231,374.5669541105356,382.3909831315468,372.015471406069,176.62611926451146
