,Atlanta,bell,chicago,denver,indiana,ny,sf,seattle,ranch,dallas
2020,0.0007230456662045402,0.0020506534846104567,0.00109091152471771,0.0014148445505906726,0.000988987081995219,0.0010046348370922901,0.0019695205033062983,0.0020506557432036308,0.0019527575112822484,0.0010269546823360267
2021,0.0007216123264144708,0.002050138389656006,0.0010893612234247159,0.0014145467160079062,0.0009873831452863928,0.0010022188556594613,0.0019696835393533296,0.0020501406495060663,0.0019529698666875077,0.0010271456264106227
2022,0.0007168991411279651,0.00204794180194829,0.0010843040344326292,0.0014129851984567355,0.000982185281824978,0.0009950120350720338,0.0019694480100546532,0.0020479440653525622,0.0019528791574494242,0.0010270231130497859
2023,0.0007156903820721155,0.002046420080516644,0.0010831685314217792,0.0014114227839724385,0.0009810806901635535,0.0009948061057237542,0.001967843751551025,0.0020464223436589164,0.0019512735507521443,0.0010254175704968343
2024,0.000715932730157429,0.002046083079524387,0.0010835051033550357,0.001410956317456772,0.0009814561018072652,0.0009959493715001567,0.0019671305105144875,0.0020460853419342574,0.0019505347413927127,0.0010246810587979376
2025,0.0007242694222766311,0.0020520921221020266,0.001092087329788203,0.0014162995033136108,0.000990138341412622,0.0010050486463933324,0.0019709729869857315,0.0020520943808237575,0.001954206766415516,0.0010284055992779216
2026,0.0007194043728317016,0.0020495903953639447,0.0010869186015548544,0.0014143938183199228,0.000984840938630704,0.0009980404732152814,0.0019703416959897086,0.0020495926574618305,0.0019537147157712847,0.001027865899640785
2027,0.0007180187286279428,0.0020470559578523928,0.0010857395470296176,0.0014116490858497729,0.0009837530224575692,0.0009991252993977909,0.001967238989221541,0.0020470582186961584,0.0019505793552399844,0.0010247377408333258
2028,0.0007118517129862778,0.0020416652675040196,0.0010795392688542622,0.0014065593710426974,0.0009775454454528417,0.0009940024545541935,0.0019628856140882465,0.002041667529927987,0.0019463150995225604,0.0010204590815529242
2029,0.0006999141025337429,0.0020344496636495227,0.0010669360340007413,0.001400674646956375,0.0009646987861536266,0.0009784425755647401,0.0019596949952253705,0.0020344519330621714,0.0019434305176638691,0.0010176593731068843
2030,0.0007148604720699182,0.002046489201022041,0.0010821926916278477,0.0014117065427118102,0.0009800481976431049,0.000992732807590962,0.0019685440913207717,0.0020464914653540675,0.0019520182604073242,0.0010261616764933542
2031,0.0007125098725380473,0.0020436838884182254,0.0010799602352174603,0.0014088545911016667,0.0009778651689600893,0.0009920782711924172,0.001965671602533202,0.0020436861524276303,0.0019491493076744563,0.001023292886859274
2032,0.0007140099219049685,0.0020446837777860706,0.0010815233930138437,0.00140971224577182,0.0009794521562701683,0.0009938651977105964,0.0019662270840014977,0.0020446860410312517,0.0019496704503340803,0.0010238138176068981
2033,0.0007116672689220355,0.002042323273681907,0.0010792194967806069,0.0014074009423665095,0.0009771673665799128,0.0009924536659783386,0.0019640709619353387,0.0020423255371450084,0.0019475357390328816,0.0010216789376605879
2034,0.0007035931405031504,0.002034403267253252,0.00107124214126636,0.0013997001284552445,0.0009692418466473181,0.000987251990300572,0.001956992629632878,0.0020344055317352717,0.0019405404298369268,0.0010146929124357255
2035,0.0007019749972602788,0.0020365394707166197,0.001068954222472893,0.0014027231011917616,0.0009666996656761925,0.0009796287028396014,0.001961617123017806,0.002036541739966239,0.0019453345256130199,0.0010195522868099358
2036,0.000710181284113831,0.0020432391902871247,0.0010773213965149834,0.0014088830795748331,0.0009751117866354608,0.0009873330253680245,0.0019666148700370517,0.0020432414568562728,0.0019501919641998916,0.0010243507023537793
2037,0.0007193514403345402,0.002049731955750192,0.0010868334547588971,0.001414578045162256,0.0009847426199569567,0.0009976741768082107,0.001970607208034824,0.0020497342180919704,0.0019539885598098684,0.001028138259836743
2038,0.0007186196898461977,0.002048146783081114,0.0010862542440044083,0.0014128285144149174,0.0009842286364700839,0.0009986739666949164,0.0019685693143367535,0.002048149044455756,0.0019519233727787733,0.001026078458689576
2039,0.0007235061128756122,0.0020522372406503913,0.001091196608176991,0.0014166460108874406,0.000989189754113267,0.001003060655508857,0.0019717309392169695,0.0020522395005509258,0.001955007499220291,0.0010291871691231376
2040,0.0007217133118178013,0.0020513582640262246,0.001089283224574986,0.0014159962730998985,0.000987226038775818,0.0010003998936353776,0.0019715686985188924,0.0020513605252255565,0.001954898377589901,0.0010290598368375519
2041,0.0007199698526040786,0.0020480463376089586,0.0010878089259611168,0.00141239951908594,0.000985875208841564,0.0010019390787692928,0.001967476113766222,0.0020480485970909867,0.001950760438202105,0.001024936859743374
2042,0.0007199698526040786,0.0020480463376089586,0.0010878089259611168,0.00141239951908594,0.000985875208841564,0.0010019390787692928,0.001967476113766222,0.0020480485970909867,0.001950760438202105,0.001024936859743374
2043,0.0007197663585549981,0.002047635597476014,0.0010876384839238274,0.0014119514683751967,0.000985721024766563,0.0010021537815781746,0.0019669617713793386,0.002047637856731362,0.0019502399955405717,0.00102441877551367
2044,0.0006294686204739318,0.0019420287113045417,0.0009984643354756214,0.0013061232585989796,0.0008987207639292037,0.0009695475117636867,0.001863500993908034,0.0019420309666896,0.0018472606589014812,0.0009215304464798465
2045,0.0006299124067753317,0.0019421918433786397,0.0009988977059073882,0.0013062317950357752,0.0008991727720068765,0.000970141624652223,0.001863493971997111,0.0019421940984483237,0.0018472410325958927,0.0009215011737856702
2046,0.0006007091232517989,0.0019251337838629063,0.000969877388434676,0.0012921042947636417,0.0008694690683262694,0.0009382761800199627,0.0018552362750032052,0.001925136054134731,0.0018396661323101544,0.0009150035563922493
2047,0.0006280248635148181,0.0019424894555245065,0.000997092780052571,0.0013069102544073705,0.0008972015532102732,0.0009663969074710356,0.0018649291766582607,0.0019424917128073977,0.001848755914489995,0.0009230828369087174
2048,0.0006166458514295851,0.0019319806055422386,0.0009856813918277512,0.0012969048531505068,0.000885867720915313,0.0009588407078987792,0.0018561967818444814,0.0019319828653744618,0.0018401847561997425,0.0009146998992085043
2049,0.0006184571456786613,0.0019325702829258058,0.0009874484826699476,0.0012972509584130087,0.0008877184312727444,0.0009613556386438349,0.0018560576891930838,0.0019325725414172292,0.0018399919323600273,0.0009144387579149545
2050,0.0006155436464129409,0.0019315982095433656,0.0009846023794626087,0.001296669213651154,0.0008847398479715962,0.0009573320277895472,0.0018562504351345313,0.0019316004701724959,0.0018402706688992183,0.0009148301334201323
2051,0.0006338844263468377,0.001945746236931518,0.001002877999623349,0.0013096011176872045,0.0009031361543761274,0.0009729519080891399,0.0018663833107660612,0.0019457484910005937,0.001850071464781007,0.0009242909224839415
2052,0.0006193765300165534,0.0019307572095839962,0.0009882189118351496,0.0012950122625557778,0.0008887195157655106,0.0009651276483874525,0.0018530322138837593,0.0019307594656041854,0.0018368865132990092,0.0009112457116303826
2053,0.0006210968308885749,0.0019323501268248009,0.000989948207115449,0.0012965300414058644,0.000890435855189121,0.0009662649421565456,0.0018543541457570457,0.0019323523824524604,0.0018381838589947117,0.000912518050966278
2054,0.0006157208276920584,0.001924797261044107,0.0009843500849082483,0.0012888575213223462,0.0008851101486562347,0.0009656700546587199,0.0018466562156629796,0.001924799515774152,0.0018305011405547584,0.0009048538033666493
2055,0.000617983130145556,0.0019286686385862502,0.0009867633886221927,0.001292872984770008,0.000887346040466316,0.0009651348848185001,0.0018508509355423025,0.001928670894257663,0.0018347057012396324,0.0009090664157267786
2056,0.0006180987810734023,0.0019309673462654386,0.00098702055138316,0.0012954777023239615,0.0008874063693856845,0.0009626437874112455,0.0018539972383622258,0.0019309696037524515,0.0018379044021472697,0.0009123205124777778
2057,0.0006378126987516394,0.0019446808603319121,0.001006541295519409,0.0013077307223344939,0.0009071833688133444,0.0009810751438492366,0.001862829000922311,0.0019446831094509828,0.0018463444201677385,0.0009204952272041936
2058,0.0006359097901285825,0.0019440744123757124,0.0010047082097373974,0.0013073547895197562,0.0009052626971496251,0.000978473062902344,0.0018629720285587093,0.0019440766629182143,0.0018465425040880513,0.0009207076011298324
2059,0.000612794499132569,0.001930360751020997,0.0009818933518184485,0.0012957598226341184,0.0008819339645371161,0.0009539035308181716,0.0018559883216613768,0.0019303630133941621,0.00184008203222492,0.0009147519809417672
2060,0.0006320537599835036,0.0019429571721143785,0.0010009839356966057,0.001306733749429079,0.0009013507422512291,0.0009730241945209144,0.0018634327002017758,0.0019429594256449951,0.001847118637230804,0.0009213373960316354
2061,0.000635597833479817,0.001945491655852462,0.001004501121951403,0.0013090167240196718,0.0009049082747996149,0.0009762861880265963,0.0018651163045628903,0.0019454939079321834,0.0018487335798948474,0.0009229162926156173
2062,0.000629871910518538,0.0019429141233610636,0.0009988926408953274,0.0013070658753750336,0.0008991013366855211,0.000969199087343497,0.0018645344758595917,0.001942916379102874,0.001848301699490999,0.0009225771215395905
2063,0.0006321231548500997,0.0019443317043681674,0.001001120842604546,0.001308291533977733,0.0009013723075553672,0.0009715102413768923,0.0018653296326773601,0.0019443339590221199,0.0018490480368929588,0.0009232871845252873
2064,0.0006271265198028974,0.001936598742844638,0.000995921665509811,0.0013003343704633314,0.0008964828232887073,0.0009718210167411125,0.0018571293233565528,0.0019366009959657351,0.0018408403186706119,0.0009150765521468663
2065,0.0006264490502010781,0.0019361169799554528,0.0009952503755023033,0.001299901312467807,0.0008958036823551747,0.0009712012366407754,0.001856811081880156,0.0019361192333550183,0.0018405352777161727,0.0009147806814071869
2066,0.0006245266108931401,0.0019349853703174928,0.000993360829349201,0.0012989413780031052,0.000893870917057208,0.0009691702289470579,0.0018562366495367105,0.0019349876247053061,0.0018400041334936572,0.00091428248164726
2067,0.0006278241194715888,0.0019368061183902849,0.0009965927562767,0.0013004525335485418,0.0008971875847335705,0.00097279066659401,0.001857055492096285,0.0019368083709811333,0.0018407458647665316,0.000914968765888985
2068,0.0006269229530027491,0.0019358909725958212,0.000995680625862239,0.001299564595703869,0.0008962893811082023,0.0009722810116348798,0.0018562506341506836,0.0019358932253266319,0.0018399518802039916,0.000914181887935436
2069,0.0006277226228490023,0.0019362553421156102,0.000996457878322968,0.0012998443996233057,0.0008970939925120314,0.0009732444854541904,0.0018563428710749743,0.001936257594346048,0.001840023613669224,0.0009142407868787945
2070,0.0006295906272847936,0.0019368984575415995,0.000998255596903893,0.0013002645437590187,0.0008989739939512919,0.0009757246691377903,0.0018562719998844782,0.001936900708429541,0.00183990000894867,0.0009140889173798612
2071,0.0006238982690318752,0.0019345220861108538,0.0009927369234677323,0.0012985216010314975,0.0008932411670929683,0.0009686147377695495,0.001855918860261637,0.0019345243407425195,0.001839698213375651,0.000913986451535672
2072,0.000623511828034096,0.0019312642921197015,0.000992135147808725,0.0012948864853449833,0.0008929008501829955,0.0009716691531488449,0.0018515979486863645,0.0019312665444204862,0.0018353128596042343,0.0009095531947963995
2073,0.0006241196284884534,0.0019311479271382642,0.0009926907641023917,0.001294654835062414,0.0008935124497550251,0.0009728321330265805,0.0018511273469216311,0.001931150178738181,0.0018348175402471039,0.0009090416989458852
2074,0.0006306524396144866,0.001937597364188743,0.0009993021329499365,0.001300881894621645,0.0009000376744317251,0.0009767564179432521,0.001856694317922076,0.0019375996145919862,0.0018403004055388022,0.0009144794865870338
2075,0.0006239222540037854,0.001935668462375386,0.000992830435481989,0.0012998251742835558,0.0008932347126996387,0.0009673131126726306,0.001857508396147553,0.001935670717955994,0.001841315338751215,0.0009156270079940501
2076,0.0006231710770585068,0.0019327424325299828,0.0009919299172477412,0.0012966205539774096,0.0008925381098701226,0.0009694092894851876,0.0018538202428965114,0.0019327446863987674,0.0018375829470973339,0.0009118582440238837
